Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-06-05T14:00:00.000000,USA,New York ISO,US-NY-NYIS,256.97,332.92,42.55,20.22,nyiso.com,false,""
2025-06-05T15:00:00.000000,USA,New York ISO,US-NY-NYIS,260.15,336.68,41.89,20.14,nyiso.com,false,""
2025-06-05T16:00:00.000000,USA,New York ISO,US-NY-NYIS,260.13,336.82,41.69,19.93,nyiso.com,false,""
2025-06-05T17:00:00.000000,USA,New York ISO,US-NY-NYIS,262.7,340.3,40.79,19.68,nyiso.com,false,""
2025-06-05T18:00:00.000000,USA,New York ISO,US-NY-NYIS,264.27,342.02,40.47,19.6,nyiso.com,false,""
2025-06-05T19:00:00.000000,USA,New York ISO,US-NY-NYIS,265.01,343.25,40.07,20.65,nyiso.com,false,""
2025-06-05T20:00:00.000000,USA,New York ISO,US-NY-NYIS,266.69,346.03,39.26,21.39,nyiso.com,false,""
2025-06-05T21:00:00.000000,USA,New York ISO,US-NY-NYIS,265.59,344.65,39.58,22.21,nyiso.com,false,""
2025-06-05T22:00:00.000000,USA,New York ISO,US-NY-NYIS,266.04,345.71,39.04,21.93,nyiso.com,false,""
2025-06-05T23:00:00.000000,USA,New York ISO,US-NY-NYIS,267.31,347.24,38.71,21.6,nyiso.com,false,""
2025-06-06T00:00:00.000000,USA,New York ISO,US-NY-NYIS,271.48,351.91,37.98,20.31,nyiso.com,false,""
2025-06-06T01:00:00.000000,USA,New York ISO,US-NY-NYIS,276.36,357.68,36.95,18.89,nyiso.com,false,""
2025-06-06T02:00:00.000000,USA,New York ISO,US-NY-NYIS,275.25,355.38,37.7,17.52,nyiso.com,false,""
2025-06-06T03:00:00.000000,USA,New York ISO,US-NY-NYIS,275.06,354.34,38.07,15.55,nyiso.com,false,""
2025-06-06T04:00:00.000000,USA,New York ISO,US-NY-NYIS,270.08,347.45,39.56,14.67,nyiso.com,false,""
2025-06-06T05:00:00.000000,USA,New York ISO,US-NY-NYIS,252.42,325.99,43.4,16.05,nyiso.com,false,""
2025-06-06T06:00:00.000000,USA,New York ISO,US-NY-NYIS,242.05,312.86,45.91,16.57,nyiso.com,false,""
2025-06-06T07:00:00.000000,USA,New York ISO,US-NY-NYIS,236.34,305.87,47.18,16.85,nyiso.com,false,""
2025-06-06T08:00:00.000000,USA,New York ISO,US-NY-NYIS,235.55,305.02,47.3,16.71,nyiso.com,false,""
2025-06-06T09:00:00.000000,USA,New York ISO,US-NY-NYIS,238.84,308.84,46.62,16.15,nyiso.com,false,""
2025-06-06T10:00:00.000000,USA,New York ISO,US-NY-NYIS,250.95,324.19,43.66,16.13,nyiso.com,false,""
2025-06-06T11:00:00.000000,USA,New York ISO,US-NY-NYIS,254.86,329.77,42.53,17.92,nyiso.com,false,""
2025-06-06T12:00:00.000000,USA,New York ISO,US-NY-NYIS,259.35,335.41,41.55,18.1,nyiso.com,false,""
2025-06-06T13:00:00.000000,USA,New York ISO,US-NY-NYIS,263.34,340.61,40.53,17.86,nyiso.com,false,""
2025-06-06T14:00:00.000000,USA,New York ISO,US-NY-NYIS,270.75,349.81,38.89,16.65,nyiso.com,false,""
2025-06-06T15:00:00.000000,USA,New York ISO,US-NY-NYIS,274.39,354.53,38.02,16.8,nyiso.com,false,""
2025-06-06T16:00:00.000000,USA,New York ISO,US-NY-NYIS,274.0,354.71,37.7,16.86,nyiso.com,false,""
2025-06-06T17:00:00.000000,USA,New York ISO,US-NY-NYIS,268.67,348.88,38.42,18.46,nyiso.com,false,""
2025-06-06T18:00:00.000000,USA,New York ISO,US-NY-NYIS,264.92,344.81,38.88,19.51,nyiso.com,false,""
2025-06-06T19:00:00.000000,USA,New York ISO,US-NY-NYIS,269.62,350.16,38.2,19.87,nyiso.com,false,""
2025-06-06T20:00:00.000000,USA,New York ISO,US-NY-NYIS,269.39,349.92,38.26,20.68,nyiso.com,false,""
2025-06-06T21:00:00.000000,USA,New York ISO,US-NY-NYIS,273.21,354.15,37.75,19.77,nyiso.com,false,""
2025-06-06T22:00:00.000000,USA,New York ISO,US-NY-NYIS,275.48,356.84,37.2,18.62,nyiso.com,false,""
2025-06-06T23:00:00.000000,USA,New York ISO,US-NY-NYIS,275.07,355.88,37.4,18.25,nyiso.com,false,""
2025-06-07T00:00:00.000000,USA,New York ISO,US-NY-NYIS,268.62,347.65,39.06,19.34,nyiso.com,false,""
2025-06-07T01:00:00.000000,USA,New York ISO,US-NY-NYIS,266.23,344.23,39.92,19.49,nyiso.com,false,""
2025-06-07T02:00:00.000000,USA,New York ISO,US-NY-NYIS,267.16,344.47,40.13,17.65,nyiso.com,false,""
2025-06-07T03:00:00.000000,USA,New York ISO,US-NY-NYIS,265.15,340.79,41.18,16.29,nyiso.com,false,""
2025-06-07T04:00:00.000000,USA,New York ISO,US-NY-NYIS,255.18,329.52,42.64,16.38,nyiso.com,false,""
2025-06-07T05:00:00.000000,USA,New York ISO,US-NY-NYIS,245.03,316.23,45.37,16.45,nyiso.com,false,""
2025-06-07T06:00:00.000000,USA,New York ISO,US-NY-NYIS,236.87,305.81,47.41,16.92,nyiso.com,false,""
2025-06-07T07:00:00.000000,USA,New York ISO,US-NY-NYIS,227.82,294.47,49.67,17.98,nyiso.com,false,""
2025-06-07T08:00:00.000000,USA,New York ISO,US-NY-NYIS,228.51,294.79,49.73,17.15,nyiso.com,false,""
2025-06-07T09:00:00.000000,USA,New York ISO,US-NY-NYIS,231.09,298.78,48.64,16.91,nyiso.com,false,""
2025-06-07T10:00:00.000000,USA,New York ISO,US-NY-NYIS,227.86,295.57,49.15,19.17,nyiso.com,false,""
2025-06-07T11:00:00.000000,USA,New York ISO,US-NY-NYIS,224.84,292.25,49.65,20.76,nyiso.com,false,""
2025-06-07T12:00:00.000000,USA,New York ISO,US-NY-NYIS,230.77,299.92,48.23,20.84,nyiso.com,false,""
2025-06-07T13:00:00.000000,USA,New York ISO,US-NY-NYIS,238.51,309.51,46.51,20.36,nyiso.com,false,""
2025-06-07T14:00:00.000000,USA,New York ISO,US-NY-NYIS,244.76,317.41,45.02,20.01,nyiso.com,false,""
2025-06-07T15:00:00.000000,USA,New York ISO,US-NY-NYIS,249.33,323.29,43.87,20.02,nyiso.com,false,""
2025-06-07T16:00:00.000000,USA,New York ISO,US-NY-NYIS,250.71,325.12,43.46,20.06,nyiso.com,false,""
2025-06-07T17:00:00.000000,USA,New York ISO,US-NY-NYIS,251.81,326.45,43.32,20.11,nyiso.com,false,""
2025-06-07T18:00:00.000000,USA,New York ISO,US-NY-NYIS,255.29,330.38,42.94,19.68,nyiso.com,false,""
2025-06-07T19:00:00.000000,USA,New York ISO,US-NY-NYIS,252.8,327.48,44.01,20.96,nyiso.com,false,""
2025-06-07T20:00:00.000000,USA,New York ISO,US-NY-NYIS,253.34,328.26,43.27,21.27,nyiso.com,false,""
2025-06-07T21:00:00.000000,USA,New York ISO,US-NY-NYIS,256.32,332.15,42.45,21.8,nyiso.com,false,""
2025-06-07T22:00:00.000000,USA,New York ISO,US-NY-NYIS,256.26,332.17,42.3,21.49,nyiso.com,false,""
2025-06-07T23:00:00.000000,USA,New York ISO,US-NY-NYIS,254.78,330.6,42.42,21.51,nyiso.com,false,""
2025-06-08T00:00:00.000000,USA,New York ISO,US-NY-NYIS,256.03,331.79,42.17,20.48,nyiso.com,false,""
2025-06-08T01:00:00.000000,USA,New York ISO,US-NY-NYIS,252.45,327.04,43.15,20.94,nyiso.com,false,""
2025-06-08T02:00:00.000000,USA,New York ISO,US-NY-NYIS,249.93,323.81,43.73,19.9,nyiso.com,false,""
2025-06-08T03:00:00.000000,USA,New York ISO,US-NY-NYIS,248.21,320.48,44.64,17.36,nyiso.com,false,""
2025-06-08T04:00:00.000000,USA,New York ISO,US-NY-NYIS,236.86,306.76,46.84,17.28,nyiso.com,false,""
2025-06-08T05:00:00.000000,USA,New York ISO,US-NY-NYIS,222.41,289.11,49.98,18.23,nyiso.com,false,""
2025-06-08T06:00:00.000000,USA,New York ISO,US-NY-NYIS,207.37,270.7,53.48,20.77,nyiso.com,false,""
2025-06-08T07:00:00.000000,USA,New York ISO,US-NY-NYIS,212.71,276.25,52.64,18.67,nyiso.com,false,""
2025-06-08T08:00:00.000000,USA,New York ISO,US-NY-NYIS,203.03,265.18,54.61,21.57,nyiso.com,false,""
2025-06-08T09:00:00.000000,USA,New York ISO,US-NY-NYIS,203.17,265.15,54.52,21.06,nyiso.com,false,""
2025-06-08T10:00:00.000000,USA,New York ISO,US-NY-NYIS,203.46,265.21,54.48,21.02,nyiso.com,false,""
2025-06-08T11:00:00.000000,USA,New York ISO,US-NY-NYIS,202.92,264.33,54.96,22.09,nyiso.com,false,""
2025-06-08T12:00:00.000000,USA,New York ISO,US-NY-NYIS,214.31,278.62,52.56,21.24,nyiso.com,false,""
2025-06-08T13:00:00.000000,USA,New York ISO,US-NY-NYIS,217.51,282.69,52.04,21.49,nyiso.com,false,""
2025-06-08T14:00:00.000000,USA,New York ISO,US-NY-NYIS,221.18,287.77,51.11,21.56,nyiso.com,false,""
2025-06-08T15:00:00.000000,USA,New York ISO,US-NY-NYIS,227.69,296.41,49.4,21.24,nyiso.com,false,""
2025-06-08T16:00:00.000000,USA,New York ISO,US-NY-NYIS,233.51,304.4,47.75,20.57,nyiso.com,false,""
2025-06-08T17:00:00.000000,USA,New York ISO,US-NY-NYIS,232.77,303.28,47.9,20.61,nyiso.com,false,""
2025-06-08T18:00:00.000000,USA,New York ISO,US-NY-NYIS,235.81,307.33,46.93,20.87,nyiso.com,false,""
2025-06-08T19:00:00.000000,USA,New York ISO,US-NY-NYIS,230.69,301.24,47.81,22.28,nyiso.com,false,""
2025-06-08T20:00:00.000000,USA,New York ISO,US-NY-NYIS,234.51,306.47,46.5,22.62,nyiso.com,false,""
2025-06-08T21:00:00.000000,USA,New York ISO,US-NY-NYIS,239.97,313.03,45.22,22.72,nyiso.com,false,""
2025-06-08T22:00:00.000000,USA,New York ISO,US-NY-NYIS,240.87,313.92,45.07,22.92,nyiso.com,false,""
2025-06-08T23:00:00.000000,USA,New York ISO,US-NY-NYIS,240.46,312.97,45.28,23.36,nyiso.com,false,""
2025-06-09T00:00:00.000000,USA,New York ISO,US-NY-NYIS,241.38,313.69,45.25,23.08,nyiso.com,false,""
2025-06-09T01:00:00.000000,USA,New York ISO,US-NY-NYIS,242.73,314.82,45.28,22.05,nyiso.com,false,""
2025-06-09T02:00:00.000000,USA,New York ISO,US-NY-NYIS,234.13,303.96,47.22,21.88,nyiso.com,false,""
2025-06-09T03:00:00.000000,USA,New York ISO,US-NY-NYIS,230.26,298.29,48.54,20.88,nyiso.com,false,""
2025-06-09T04:00:00.000000,USA,New York ISO,US-NY-NYIS,217.52,282.5,51.37,21.59,nyiso.com,false,""
2025-06-09T05:00:00.000000,USA,New York ISO,US-NY-NYIS,205.15,267.49,53.99,22.96,nyiso.com,false,""
2025-06-09T06:00:00.000000,USA,New York ISO,US-NY-NYIS,189.73,248.6,57.52,25.54,nyiso.com,false,""
2025-06-09T07:00:00.000000,USA,New York ISO,US-NY-NYIS,183.43,240.81,59.02,27.43,nyiso.com,false,""
2025-06-09T08:00:00.000000,USA,New York ISO,US-NY-NYIS,184.35,242.01,58.73,27.51,nyiso.com,false,""
2025-06-09T09:00:00.000000,USA,New York ISO,US-NY-NYIS,198.67,259.47,55.41,25.03,nyiso.com,false,""
2025-06-09T10:00:00.000000,USA,New York ISO,US-NY-NYIS,210.27,274.02,52.7,24.61,nyiso.com,false,""
2025-06-09T11:00:00.000000,USA,New York ISO,US-NY-NYIS,218.95,284.91,50.93,25.52,nyiso.com,false,""
2025-06-09T12:00:00.000000,USA,New York ISO,US-NY-NYIS,225.7,293.68,49.25,25.2,nyiso.com,false,""
2025-06-09T13:00:00.000000,USA,New York ISO,US-NY-NYIS,232.26,302.01,47.72,24.08,nyiso.com,false,""
2025-06-09T14:00:00.000000,USA,New York ISO,US-NY-NYIS,232.08,302.46,47.53,23.71,nyiso.com,false,""
2025-06-09T15:00:00.000000,USA,New York ISO,US-NY-NYIS,231.37,301.57,47.85,24.0,nyiso.com,false,""
2025-06-09T16:00:00.000000,USA,New York ISO,US-NY-NYIS,227.25,296.76,48.82,25.15,nyiso.com,false,""
2025-06-09T17:00:00.000000,USA,New York ISO,US-NY-NYIS,225.53,294.77,49.05,25.41,nyiso.com,false,""
2025-06-09T18:00:00.000000,USA,New York ISO,US-NY-NYIS,225.32,294.09,49.25,25.87,nyiso.com,false,""
2025-06-09T19:00:00.000000,USA,New York ISO,US-NY-NYIS,213.44,279.23,52.3,28.79,nyiso.com,false,""
2025-06-09T20:00:00.000000,USA,New York ISO,US-NY-NYIS,213.69,279.91,52.09,28.79,nyiso.com,false,""
2025-06-09T21:00:00.000000,USA,New York ISO,US-NY-NYIS,218.51,286.42,50.36,27.64,nyiso.com,false,""
2025-06-09T22:00:00.000000,USA,New York ISO,US-NY-NYIS,225.33,294.01,49.24,26.82,nyiso.com,false,""
2025-06-09T23:00:00.000000,USA,New York ISO,US-NY-NYIS,233.25,303.72,47.31,25.44,nyiso.com,false,""
2025-06-10T00:00:00.000000,USA,New York ISO,US-NY-NYIS,238.43,309.67,46.23,23.79,nyiso.com,false,""
2025-06-10T01:00:00.000000,USA,New York ISO,US-NY-NYIS,236.04,306.49,46.85,23.95,nyiso.com,false,""
2025-06-10T02:00:00.000000,USA,New York ISO,US-NY-NYIS,229.29,297.89,48.52,23.13,nyiso.com,false,""
2025-06-10T03:00:00.000000,USA,New York ISO,US-NY-NYIS,217.93,283.25,51.24,23.2,nyiso.com,false,""
2025-06-10T04:00:00.000000,USA,New York ISO,US-NY-NYIS,208.83,270.41,54.19,23.24,nyiso.com,false,""
2025-06-10T05:00:00.000000,USA,New York ISO,US-NY-NYIS,200.83,260.22,56.19,23.8,nyiso.com,false,""
2025-06-10T06:00:00.000000,USA,New York ISO,US-NY-NYIS,194.33,253.18,57.17,25.38,nyiso.com,false,""
2025-06-10T07:00:00.000000,USA,New York ISO,US-NY-NYIS,193.98,252.8,57.21,24.78,nyiso.com,false,""
2025-06-10T08:00:00.000000,USA,New York ISO,US-NY-NYIS,196.57,255.75,56.7,23.75,nyiso.com,false,""
2025-06-10T09:00:00.000000,USA,New York ISO,US-NY-NYIS,206.93,268.92,54.15,22.3,nyiso.com,false,""
2025-06-10T10:00:00.000000,USA,New York ISO,US-NY-NYIS,225.28,291.9,49.84,20.69,nyiso.com,false,""
2025-06-10T11:00:00.000000,USA,New York ISO,US-NY-NYIS,231.89,300.28,48.47,21.95,nyiso.com,false,""
2025-06-10T12:00:00.000000,USA,New York ISO,US-NY-NYIS,235.46,304.27,48.04,21.6,nyiso.com,false,""
2025-06-10T13:00:00.000000,USA,New York ISO,US-NY-NYIS,240.86,311.29,46.7,21.31,nyiso.com,false,""
2025-06-10T14:00:00.000000,USA,New York ISO,US-NY-NYIS,238.02,307.8,47.45,21.83,nyiso.com,false,""
2025-06-10T15:00:00.000000,USA,New York ISO,US-NY-NYIS,232.01,300.25,48.87,23.1,nyiso.com,false,""
2025-06-10T16:00:00.000000,USA,New York ISO,US-NY-NYIS,232.59,301.32,48.56,23.95,nyiso.com,false,""
2025-06-10T17:00:00.000000,USA,New York ISO,US-NY-NYIS,228.64,296.2,49.63,24.9,nyiso.com,false,""
2025-06-10T18:00:00.000000,USA,New York ISO,US-NY-NYIS,226.24,293.58,49.86,25.69,nyiso.com,false,""
2025-06-10T19:00:00.000000,USA,New York ISO,US-NY-NYIS,224.96,292.16,50.0,26.22,nyiso.com,false,""
2025-06-10T20:00:00.000000,USA,New York ISO,US-NY-NYIS,231.27,299.59,48.85,25.64,nyiso.com,false,""
2025-06-10T21:00:00.000000,USA,New York ISO,US-NY-NYIS,230.49,299.21,48.65,26.95,nyiso.com,false,""
2025-06-10T22:00:00.000000,USA,New York ISO,US-NY-NYIS,235.58,305.84,47.37,26.17,nyiso.com,false,""
2025-06-10T23:00:00.000000,USA,New York ISO,US-NY-NYIS,237.52,309.17,46.35,25.72,nyiso.com,false,""
2025-06-11T00:00:00.000000,USA,New York ISO,US-NY-NYIS,241.53,314.11,45.38,24.94,nyiso.com,false,""
2025-06-11T01:00:00.000000,USA,New York ISO,US-NY-NYIS,243.3,315.63,45.34,23.76,nyiso.com,false,""
2025-06-11T02:00:00.000000,USA,New York ISO,US-NY-NYIS,235.53,305.06,47.56,23.44,nyiso.com,false,""
2025-06-11T03:00:00.000000,USA,New York ISO,US-NY-NYIS,218.2,282.86,51.77,24.54,nyiso.com,false,""
2025-06-11T04:00:00.000000,USA,New York ISO,US-NY-NYIS,208.77,272.55,52.9,24.84,nyiso.com,false,""
2025-06-11T05:00:00.000000,USA,New York ISO,US-NY-NYIS,192.51,251.95,56.87,26.42,nyiso.com,false,""
2025-06-11T06:00:00.000000,USA,New York ISO,US-NY-NYIS,190.69,249.63,57.32,26.65,nyiso.com,false,""
2025-06-11T07:00:00.000000,USA,New York ISO,US-NY-NYIS,191.64,250.36,57.4,25.84,nyiso.com,false,""
2025-06-11T08:00:00.000000,USA,New York ISO,US-NY-NYIS,190.45,249.17,57.62,26.52,nyiso.com,false,""
2025-06-11T09:00:00.000000,USA,New York ISO,US-NY-NYIS,198.47,259.21,55.65,25.5,nyiso.com,false,""
2025-06-11T10:00:00.000000,USA,New York ISO,US-NY-NYIS,211.54,275.99,52.4,24.5,nyiso.com,false,""
2025-06-11T11:00:00.000000,USA,New York ISO,US-NY-NYIS,227.63,296.5,48.7,23.79,nyiso.com,false,""
2025-06-11T12:00:00.000000,USA,New York ISO,US-NY-NYIS,237.28,308.13,46.95,22.67,nyiso.com,false,""
2025-06-11T13:00:00.000000,USA,New York ISO,US-NY-NYIS,232.54,302.6,48.15,23.79,nyiso.com,false,""
2025-06-11T14:00:00.000000,USA,New York ISO,US-NY-NYIS,223.03,290.75,50.52,25.39,nyiso.com,false,""
2025-06-11T15:00:00.000000,USA,New York ISO,US-NY-NYIS,221.3,288.65,50.82,25.94,nyiso.com,false,""
2025-06-11T16:00:00.000000,USA,New York ISO,US-NY-NYIS,220.91,288.33,50.71,26.4,nyiso.com,false,""
2025-06-11T17:00:00.000000,USA,New York ISO,US-NY-NYIS,229.34,298.55,48.84,25.83,nyiso.com,false,""
2025-06-11T18:00:00.000000,USA,New York ISO,US-NY-NYIS,234.92,305.33,47.56,25.42,nyiso.com,false,""
2025-06-11T19:00:00.000000,USA,New York ISO,US-NY-NYIS,235.33,306.73,46.72,25.77,nyiso.com,false,""
2025-06-11T20:00:00.000000,USA,New York ISO,US-NY-NYIS,243.38,317.13,44.64,25.07,nyiso.com,false,""
2025-06-11T21:00:00.000000,USA,New York ISO,US-NY-NYIS,244.3,318.55,44.27,25.63,nyiso.com,false,""
2025-06-11T22:00:00.000000,USA,New York ISO,US-NY-NYIS,243.38,317.42,44.4,25.66,nyiso.com,false,""
2025-06-11T23:00:00.000000,USA,New York ISO,US-NY-NYIS,244.54,319.4,43.72,25.25,nyiso.com,false,""
2025-06-12T00:00:00.000000,USA,New York ISO,US-NY-NYIS,245.97,320.6,43.68,25.35,nyiso.com,false,""
2025-06-12T01:00:00.000000,USA,New York ISO,US-NY-NYIS,241.28,314.59,44.82,26.37,nyiso.com,false,""
2025-06-12T02:00:00.000000,USA,New York ISO,US-NY-NYIS,230.81,301.33,47.35,28.05,nyiso.com,false,""
2025-06-12T03:00:00.000000,USA,New York ISO,US-NY-NYIS,214.73,280.65,51.31,28.83,nyiso.com,false,""
2025-06-12T04:00:00.000000,USA,New York ISO,US-NY-NYIS,211.3,274.72,52.82,27.17,nyiso.com,false,""
2025-06-12T05:00:00.000000,USA,New York ISO,US-NY-NYIS,200.03,260.49,55.6,28.16,nyiso.com,false,""
2025-06-12T06:00:00.000000,USA,New York ISO,US-NY-NYIS,192.25,250.63,57.51,28.48,nyiso.com,false,""
2025-06-12T07:00:00.000000,USA,New York ISO,US-NY-NYIS,193.66,252.53,57.13,27.0,nyiso.com,false,""
2025-06-12T08:00:00.000000,USA,New York ISO,US-NY-NYIS,196.06,255.52,56.72,25.58,nyiso.com,false,""
2025-06-12T09:00:00.000000,USA,New York ISO,US-NY-NYIS,205.55,267.25,54.49,23.8,nyiso.com,false,""
2025-06-12T10:00:00.000000,USA,New York ISO,US-NY-NYIS,209.88,273.07,53.55,25.3,nyiso.com,false,""
2025-06-12T11:00:00.000000,USA,New York ISO,US-NY-NYIS,221.28,287.56,50.98,25.83,nyiso.com,false,""
2025-06-12T12:00:00.000000,USA,New York ISO,US-NY-NYIS,234.04,303.57,47.95,23.65,nyiso.com,false,""
2025-06-12T13:00:00.000000,USA,New York ISO,US-NY-NYIS,229.78,299.32,48.48,24.88,nyiso.com,false,""
2025-06-12T14:00:00.000000,USA,New York ISO,US-NY-NYIS,232.8,303.03,47.98,24.36,nyiso.com,false,""
2025-06-12T15:00:00.000000,USA,New York ISO,US-NY-NYIS,235.89,306.99,47.27,24.22,nyiso.com,false,""
2025-06-12T16:00:00.000000,USA,New York ISO,US-NY-NYIS,241.03,313.11,46.11,23.84,nyiso.com,false,""
2025-06-12T17:00:00.000000,USA,New York ISO,US-NY-NYIS,244.08,316.57,45.51,23.58,nyiso.com,false,""
2025-06-12T18:00:00.000000,USA,New York ISO,US-NY-NYIS,251.35,325.5,43.8,22.82,nyiso.com,false,""
2025-06-12T19:00:00.000000,USA,New York ISO,US-NY-NYIS,260.21,336.81,41.76,21.82,nyiso.com,false,""
2025-06-12T20:00:00.000000,USA,New York ISO,US-NY-NYIS,266.73,345.73,39.84,21.86,nyiso.com,false,""
2025-06-12T21:00:00.000000,USA,New York ISO,US-NY-NYIS,269.04,347.97,39.28,21.11,nyiso.com,false,""
2025-06-12T22:00:00.000000,USA,New York ISO,US-NY-NYIS,264.31,342.6,40.12,22.1,nyiso.com,false,""
2025-06-12T23:00:00.000000,USA,New York ISO,US-NY-NYIS,265.72,345.09,39.29,21.95,nyiso.com,false,""
2025-06-13T00:00:00.000000,USA,New York ISO,US-NY-NYIS,267.32,347.03,38.82,21.22,nyiso.com,false,""
2025-06-13T01:00:00.000000,USA,New York ISO,US-NY-NYIS,265.26,343.82,39.66,21.22,nyiso.com,false,""
2025-06-13T02:00:00.000000,USA,New York ISO,US-NY-NYIS,256.43,332.69,41.87,21.21,nyiso.com,false,""
2025-06-13T03:00:00.000000,USA,New York ISO,US-NY-NYIS,251.89,326.28,43.38,19.9,nyiso.com,false,""
2025-06-13T04:00:00.000000,USA,New York ISO,US-NY-NYIS,234.61,304.62,47.39,22.26,nyiso.com,false,""
2025-06-13T05:00:00.000000,USA,New York ISO,US-NY-NYIS,234.04,302.82,47.92,19.85,nyiso.com,false,""
2025-06-13T06:00:00.000000,USA,New York ISO,US-NY-NYIS,223.34,289.51,50.48,20.16,nyiso.com,false,""
2025-06-13T07:00:00.000000,USA,New York ISO,US-NY-NYIS,217.67,282.62,51.56,19.54,nyiso.com,false,""
2025-06-13T08:00:00.000000,USA,New York ISO,US-NY-NYIS,217.46,282.58,51.47,19.64,nyiso.com,false,""
2025-06-13T09:00:00.000000,USA,New York ISO,US-NY-NYIS,225.84,293.28,49.37,19.48,nyiso.com,false,""
2025-06-13T10:00:00.000000,USA,New York ISO,US-NY-NYIS,231.22,300.1,48.25,20.91,nyiso.com,false,""
2025-06-13T11:00:00.000000,USA,New York ISO,US-NY-NYIS,239.33,311.16,46.05,22.27,nyiso.com,false,""
2025-06-13T12:00:00.000000,USA,New York ISO,US-NY-NYIS,250.26,324.88,43.63,21.03,nyiso.com,false,""
2025-06-13T13:00:00.000000,USA,New York ISO,US-NY-NYIS,250.25,325.11,43.61,20.56,nyiso.com,false,""
2025-06-13T14:00:00.000000,USA,New York ISO,US-NY-NYIS,248.34,323.16,44.04,20.32,nyiso.com,false,""
2025-06-13T15:00:00.000000,USA,New York ISO,US-NY-NYIS,250.04,324.99,43.97,19.73,nyiso.com,false,""
2025-06-13T16:00:00.000000,USA,New York ISO,US-NY-NYIS,246.82,320.88,44.76,19.77,nyiso.com,false,""
2025-06-13T17:00:00.000000,USA,New York ISO,US-NY-NYIS,248.31,322.47,44.51,19.85,nyiso.com,false,""
2025-06-13T18:00:00.000000,USA,New York ISO,US-NY-NYIS,245.78,319.53,44.85,20.29,nyiso.com,false,""
2025-06-13T19:00:00.000000,USA,New York ISO,US-NY-NYIS,247.53,322.14,44.15,20.8,nyiso.com,false,""
2025-06-13T20:00:00.000000,USA,New York ISO,US-NY-NYIS,250.61,326.67,43.04,21.08,nyiso.com,false,""
2025-06-13T21:00:00.000000,USA,New York ISO,US-NY-NYIS,250.58,326.27,43.12,21.36,nyiso.com,false,""
2025-06-13T22:00:00.000000,USA,New York ISO,US-NY-NYIS,253.02,328.87,42.87,21.17,nyiso.com,false,""
2025-06-13T23:00:00.000000,USA,New York ISO,US-NY-NYIS,250.8,326.0,43.14,21.5,nyiso.com,false,""
2025-06-14T00:00:00.000000,USA,New York ISO,US-NY-NYIS,251.89,326.98,43.06,21.21,nyiso.com,false,""
2025-06-14T01:00:00.000000,USA,New York ISO,US-NY-NYIS,249.79,324.02,43.79,20.96,nyiso.com,false,""
2025-06-14T02:00:00.000000,USA,New York ISO,US-NY-NYIS,246.18,320.11,44.22,19.94,nyiso.com,false,""
2025-06-14T03:00:00.000000,USA,New York ISO,US-NY-NYIS,246.97,320.91,43.95,17.85,nyiso.com,false,""
2025-06-14T04:00:00.000000,USA,New York ISO,US-NY-NYIS,237.58,307.5,46.84,18.12,nyiso.com,false,""
2025-06-14T05:00:00.000000,USA,New York ISO,US-NY-NYIS,226.53,293.44,49.5,18.63,nyiso.com,false,""
2025-06-14T06:00:00.000000,USA,New York ISO,US-NY-NYIS,216.64,281.3,51.68,19.39,nyiso.com,false,""
2025-06-14T07:00:00.000000,USA,New York ISO,US-NY-NYIS,212.17,276.43,52.3,19.7,nyiso.com,false,""
2025-06-14T08:00:00.000000,USA,New York ISO,US-NY-NYIS,216.83,282.06,51.36,18.99,nyiso.com,false,""
2025-06-14T09:00:00.000000,USA,New York ISO,US-NY-NYIS,220.54,286.85,50.41,18.9,nyiso.com,false,""
2025-06-14T10:00:00.000000,USA,New York ISO,US-NY-NYIS,220.92,287.55,50.27,19.89,nyiso.com,false,""
2025-06-14T11:00:00.000000,USA,New York ISO,US-NY-NYIS,221.56,288.82,50.06,21.48,nyiso.com,false,""
2025-06-14T12:00:00.000000,USA,New York ISO,US-NY-NYIS,223.61,290.78,49.94,21.42,nyiso.com,false,""
2025-06-14T13:00:00.000000,USA,New York ISO,US-NY-NYIS,224.49,291.66,49.87,21.5,nyiso.com,false,""
2025-06-14T14:00:00.000000,USA,New York ISO,US-NY-NYIS,228.67,296.85,48.99,21.34,nyiso.com,false,""
2025-06-14T15:00:00.000000,USA,New York ISO,US-NY-NYIS,231.74,300.74,48.26,21.27,nyiso.com,false,""
2025-06-14T16:00:00.000000,USA,New York ISO,US-NY-NYIS,233.15,302.75,47.88,21.55,nyiso.com,false,""
2025-06-14T17:00:00.000000,USA,New York ISO,US-NY-NYIS,232.58,302.36,47.87,21.58,nyiso.com,false,""
2025-06-14T18:00:00.000000,USA,New York ISO,US-NY-NYIS,231.81,302.15,47.76,22.2,nyiso.com,false,""
2025-06-14T19:00:00.000000,USA,New York ISO,US-NY-NYIS,233.13,303.84,47.43,22.54,nyiso.com,false,""
2025-06-14T20:00:00.000000,USA,New York ISO,US-NY-NYIS,236.9,308.83,46.33,22.2,nyiso.com,false,""
