Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-11-13T08:00:00.000000,Norway,Northern Norway,NO-NO4,23.49,50.6,94.28,94.28,entsoe.eu,false,""
2025-11-13T09:00:00.000000,Norway,Northern Norway,NO-NO4,23.18,50.38,94.32,94.32,entsoe.eu,false,""
2025-11-13T10:00:00.000000,Norway,Northern Norway,NO-NO4,22.27,49.32,94.49,94.49,entsoe.eu,false,""
2025-11-13T11:00:00.000000,Norway,Northern Norway,NO-NO4,23.07,50.11,94.36,94.36,entsoe.eu,false,""
2025-11-13T12:00:00.000000,Norway,Northern Norway,NO-NO4,23.18,50.35,94.27,94.27,entsoe.eu,false,""
2025-11-13T13:00:00.000000,Norway,Northern Norway,NO-NO4,22.71,49.67,94.34,94.32,entsoe.eu,false,""
2025-11-13T14:00:00.000000,Norway,Northern Norway,NO-NO4,22.06,49.05,94.48,94.48,entsoe.eu,false,""
2025-11-13T15:00:00.000000,Norway,Northern Norway,NO-NO4,23.02,50.45,94.27,94.27,entsoe.eu,false,""
2025-11-13T16:00:00.000000,Norway,Northern Norway,NO-NO4,23.4,51.17,94.17,94.17,entsoe.eu,false,""
2025-11-13T17:00:00.000000,Norway,Northern Norway,NO-NO4,23.5,51.15,94.16,94.16,entsoe.eu,false,""
2025-11-13T18:00:00.000000,Norway,Northern Norway,NO-NO4,24.64,52.3,93.88,93.88,entsoe.eu,false,""
2025-11-13T19:00:00.000000,Norway,Northern Norway,NO-NO4,24.21,51.62,93.93,93.93,entsoe.eu,false,""
2025-11-13T20:00:00.000000,Norway,Northern Norway,NO-NO4,24.89,52.33,93.76,93.76,entsoe.eu,false,""
2025-11-13T21:00:00.000000,Norway,Northern Norway,NO-NO4,25.77,53.49,93.59,93.59,entsoe.eu,false,""
2025-11-13T22:00:00.000000,Norway,Northern Norway,NO-NO4,26.59,54.49,93.41,93.41,entsoe.eu,false,""
2025-11-13T23:00:00.000000,Norway,Northern Norway,NO-NO4,26.16,53.82,93.52,93.43,entsoe.eu,false,""
2025-11-14T00:00:00.000000,Norway,Northern Norway,NO-NO4,27.31,55.43,93.31,93.26,entsoe.eu,false,""
2025-11-14T01:00:00.000000,Norway,Northern Norway,NO-NO4,28.12,56.37,93.15,93.1,entsoe.eu,false,""
2025-11-14T02:00:00.000000,Norway,Northern Norway,NO-NO4,27.55,55.91,93.26,93.26,entsoe.eu,false,""
2025-11-14T03:00:00.000000,Norway,Northern Norway,NO-NO4,25.24,53.31,93.74,93.74,entsoe.eu,false,""
2025-11-14T04:00:00.000000,Norway,Northern Norway,NO-NO4,24.25,52.15,94.02,94.02,entsoe.eu,false,""
2025-11-14T05:00:00.000000,Norway,Northern Norway,NO-NO4,22.69,50.41,94.4,94.4,entsoe.eu,false,""
2025-11-14T06:00:00.000000,Norway,Northern Norway,NO-NO4,25.58,52.69,93.74,93.74,entsoe.eu,false,""
2025-11-14T07:00:00.000000,Norway,Northern Norway,NO-NO4,25.68,52.91,93.88,93.88,entsoe.eu,false,""
2025-11-14T08:00:00.000000,Norway,Northern Norway,NO-NO4,22.0,49.06,94.68,94.68,entsoe.eu,false,""
2025-11-14T09:00:00.000000,Norway,Northern Norway,NO-NO4,19.59,46.37,95.14,95.14,entsoe.eu,false,""
2025-11-14T10:00:00.000000,Norway,Northern Norway,NO-NO4,19.55,46.43,95.18,95.18,entsoe.eu,false,""
2025-11-14T11:00:00.000000,Norway,Northern Norway,NO-NO4,22.28,49.67,94.58,94.58,entsoe.eu,false,""
2025-11-14T12:00:00.000000,Norway,Northern Norway,NO-NO4,20.6,47.61,94.89,94.89,entsoe.eu,false,""
2025-11-14T13:00:00.000000,Norway,Northern Norway,NO-NO4,20.67,47.46,94.86,94.86,entsoe.eu,false,""
2025-11-14T14:00:00.000000,Norway,Northern Norway,NO-NO4,21.33,47.91,94.67,94.67,entsoe.eu,false,""
2025-11-14T15:00:00.000000,Norway,Northern Norway,NO-NO4,24.65,52.03,94.0,94.0,entsoe.eu,false,""
2025-11-14T16:00:00.000000,Norway,Northern Norway,NO-NO4,23.46,50.71,94.27,94.27,entsoe.eu,false,""
2025-11-14T17:00:00.000000,Norway,Northern Norway,NO-NO4,20.44,47.34,94.88,94.88,entsoe.eu,false,""
2025-11-14T18:00:00.000000,Norway,Northern Norway,NO-NO4,19.33,46.02,95.16,95.16,entsoe.eu,false,""
2025-11-14T19:00:00.000000,Norway,Northern Norway,NO-NO4,19.44,45.93,95.12,95.12,entsoe.eu,false,""
2025-11-14T20:00:00.000000,Norway,Northern Norway,NO-NO4,20.08,46.51,94.98,94.98,entsoe.eu,false,""
2025-11-14T21:00:00.000000,Norway,Northern Norway,NO-NO4,20.99,47.37,94.81,94.81,entsoe.eu,false,""
2025-11-14T22:00:00.000000,Norway,Northern Norway,NO-NO4,23.51,50.37,94.22,94.22,entsoe.eu,false,""
2025-11-14T23:00:00.000000,Norway,Northern Norway,NO-NO4,23.9,50.63,94.17,94.17,entsoe.eu,false,""
2025-11-15T00:00:00.000000,Norway,Northern Norway,NO-NO4,25.55,52.32,93.76,93.76,entsoe.eu,false,""
2025-11-15T01:00:00.000000,Norway,Northern Norway,NO-NO4,26.43,53.33,93.53,93.53,entsoe.eu,false,""
2025-11-15T02:00:00.000000,Norway,Northern Norway,NO-NO4,28.65,56.22,93.05,93.05,entsoe.eu,false,""
2025-11-15T03:00:00.000000,Norway,Northern Norway,NO-NO4,28.05,55.78,93.15,93.15,entsoe.eu,false,""
2025-11-15T04:00:00.000000,Norway,Northern Norway,NO-NO4,28.21,56.09,93.13,93.13,entsoe.eu,false,""
2025-11-15T05:00:00.000000,Norway,Northern Norway,NO-NO4,28.17,56.41,93.14,93.14,entsoe.eu,false,""
2025-11-15T06:00:00.000000,Norway,Northern Norway,NO-NO4,26.06,54.27,93.58,93.58,entsoe.eu,false,""
2025-11-15T07:00:00.000000,Norway,Northern Norway,NO-NO4,26.84,55.64,93.43,93.43,entsoe.eu,false,""
2025-11-15T08:00:00.000000,Norway,Northern Norway,NO-NO4,26.14,54.93,93.61,93.61,entsoe.eu,false,""
2025-11-15T09:00:00.000000,Norway,Northern Norway,NO-NO4,24.27,52.79,94.04,94.04,entsoe.eu,false,""
2025-11-15T10:00:00.000000,Norway,Northern Norway,NO-NO4,25.53,54.34,93.74,93.74,entsoe.eu,false,""
2025-11-15T11:00:00.000000,Norway,Northern Norway,NO-NO4,25.38,54.12,93.78,93.78,entsoe.eu,false,""
2025-11-15T12:00:00.000000,Norway,Northern Norway,NO-NO4,27.19,56.1,93.42,93.42,entsoe.eu,false,""
2025-11-15T13:00:00.000000,Norway,Northern Norway,NO-NO4,26.04,54.65,93.66,93.66,entsoe.eu,false,""
2025-11-15T14:00:00.000000,Norway,Northern Norway,NO-NO4,24.27,52.62,94.0,94.0,entsoe.eu,false,""
2025-11-15T15:00:00.000000,Norway,Northern Norway,NO-NO4,22.99,50.97,94.3,94.3,entsoe.eu,false,""
2025-11-15T16:00:00.000000,Norway,Northern Norway,NO-NO4,22.6,50.44,94.37,94.37,entsoe.eu,false,""
2025-11-15T17:00:00.000000,Norway,Northern Norway,NO-NO4,22.88,50.89,94.3,94.3,entsoe.eu,false,""
2025-11-15T18:00:00.000000,Norway,Northern Norway,NO-NO4,24.74,53.17,93.85,93.85,entsoe.eu,false,""
2025-11-15T19:00:00.000000,Norway,Northern Norway,NO-NO4,26.2,54.94,93.51,93.51,entsoe.eu,false,""
2025-11-15T20:00:00.000000,Norway,Northern Norway,NO-NO4,26.57,55.69,93.4,93.4,entsoe.eu,false,""
2025-11-15T21:00:00.000000,Norway,Northern Norway,NO-NO4,27.23,56.59,93.25,93.25,entsoe.eu,false,""
2025-11-15T22:00:00.000000,Norway,Northern Norway,NO-NO4,29.52,59.29,92.8,92.8,entsoe.eu,false,""
2025-11-15T23:00:00.000000,Norway,Northern Norway,NO-NO4,28.41,58.0,92.95,92.95,entsoe.eu,false,""
2025-11-16T00:00:00.000000,Norway,Northern Norway,NO-NO4,27.87,57.61,93.14,93.14,entsoe.eu,false,""
2025-11-16T01:00:00.000000,Norway,Northern Norway,NO-NO4,26.16,55.78,93.49,93.49,entsoe.eu,false,""
2025-11-16T02:00:00.000000,Norway,Northern Norway,NO-NO4,27.02,56.73,93.41,93.41,entsoe.eu,false,""
2025-11-16T03:00:00.000000,Norway,Northern Norway,NO-NO4,26.43,55.99,93.54,93.54,entsoe.eu,false,""
2025-11-16T04:00:00.000000,Norway,Northern Norway,NO-NO4,24.33,53.41,93.94,93.94,entsoe.eu,false,""
2025-11-16T05:00:00.000000,Norway,Northern Norway,NO-NO4,23.29,52.2,94.17,94.17,entsoe.eu,false,""
2025-11-16T06:00:00.000000,Norway,Northern Norway,NO-NO4,21.8,50.36,94.5,94.5,entsoe.eu,false,""
2025-11-16T07:00:00.000000,Norway,Northern Norway,NO-NO4,22.11,50.62,94.41,94.41,entsoe.eu,false,""
2025-11-16T08:00:00.000000,Norway,Northern Norway,NO-NO4,25.14,54.34,93.84,93.84,entsoe.eu,false,""
2025-11-16T09:00:00.000000,Norway,Northern Norway,NO-NO4,22.95,51.71,94.28,94.28,entsoe.eu,false,""
2025-11-16T10:00:00.000000,Norway,Northern Norway,NO-NO4,22.13,50.79,94.42,94.42,entsoe.eu,false,""
2025-11-16T11:00:00.000000,Norway,Northern Norway,NO-NO4,20.69,49.08,94.74,94.74,entsoe.eu,false,""
2025-11-16T12:00:00.000000,Norway,Northern Norway,NO-NO4,21.44,49.9,94.59,94.59,entsoe.eu,false,""
2025-11-16T13:00:00.000000,Norway,Northern Norway,NO-NO4,21.88,50.42,94.5,94.5,entsoe.eu,false,""
2025-11-16T14:00:00.000000,Norway,Northern Norway,NO-NO4,23.15,51.9,94.26,94.26,entsoe.eu,false,""
2025-11-16T15:00:00.000000,Norway,Northern Norway,NO-NO4,22.76,51.41,94.24,94.24,entsoe.eu,false,""
2025-11-16T16:00:00.000000,Norway,Northern Norway,NO-NO4,23.14,51.92,94.19,94.19,entsoe.eu,false,""
2025-11-16T17:00:00.000000,Norway,Northern Norway,NO-NO4,21.88,50.44,94.49,94.49,entsoe.eu,false,""
2025-11-16T18:00:00.000000,Norway,Northern Norway,NO-NO4,21.42,49.98,94.61,94.61,entsoe.eu,false,""
2025-11-16T19:00:00.000000,Norway,Northern Norway,NO-NO4,22.32,51.28,94.48,94.48,entsoe.eu,false,""
2025-11-16T20:00:00.000000,Norway,Northern Norway,NO-NO4,22.95,52.15,94.35,94.35,entsoe.eu,false,""
2025-11-16T21:00:00.000000,Norway,Northern Norway,NO-NO4,22.57,51.68,94.44,94.44,entsoe.eu,false,""
2025-11-16T22:00:00.000000,Norway,Northern Norway,NO-NO4,21.57,50.39,94.64,94.64,entsoe.eu,false,""
2025-11-16T23:00:00.000000,Norway,Northern Norway,NO-NO4,22.09,50.98,94.56,94.56,entsoe.eu,false,""
2025-11-17T00:00:00.000000,Norway,Northern Norway,NO-NO4,21.75,50.28,94.64,94.64,entsoe.eu,false,""
2025-11-17T01:00:00.000000,Norway,Northern Norway,NO-NO4,20.63,48.82,94.87,94.87,entsoe.eu,false,""
2025-11-17T02:00:00.000000,Norway,Northern Norway,NO-NO4,21.16,49.4,94.76,94.76,entsoe.eu,false,""
2025-11-17T03:00:00.000000,Norway,Northern Norway,NO-NO4,19.9,48.12,94.95,94.95,entsoe.eu,false,""
2025-11-17T04:00:00.000000,Norway,Northern Norway,NO-NO4,20.84,49.22,94.78,94.78,entsoe.eu,false,""
2025-11-17T05:00:00.000000,Norway,Northern Norway,NO-NO4,20.94,49.33,94.77,94.77,entsoe.eu,false,""
2025-11-17T06:00:00.000000,Norway,Northern Norway,NO-NO4,21.08,49.43,94.74,94.74,entsoe.eu,false,""
2025-11-17T07:00:00.000000,Norway,Northern Norway,NO-NO4,22.64,51.42,94.44,94.44,entsoe.eu,false,""
2025-11-17T08:00:00.000000,Norway,Northern Norway,NO-NO4,21.35,50.14,94.67,94.67,entsoe.eu,false,""
2025-11-17T09:00:00.000000,Norway,Northern Norway,NO-NO4,21.22,50.09,94.68,94.68,entsoe.eu,false,""
2025-11-17T10:00:00.000000,Norway,Northern Norway,NO-NO4,21.57,50.3,94.65,94.65,entsoe.eu,false,""
2025-11-17T11:00:00.000000,Norway,Northern Norway,NO-NO4,21.79,50.57,94.6,94.6,entsoe.eu,false,""
2025-11-17T12:00:00.000000,Norway,Northern Norway,NO-NO4,21.44,50.1,94.68,94.68,entsoe.eu,false,""
2025-11-17T13:00:00.000000,Norway,Northern Norway,NO-NO4,19.77,48.26,94.95,94.95,entsoe.eu,false,""
2025-11-17T14:00:00.000000,Norway,Northern Norway,NO-NO4,21.49,50.39,94.65,94.65,entsoe.eu,false,""
2025-11-17T15:00:00.000000,Norway,Northern Norway,NO-NO4,21.16,50.05,94.72,94.72,entsoe.eu,false,""
2025-11-17T16:00:00.000000,Norway,Northern Norway,NO-NO4,20.85,49.69,94.77,94.77,entsoe.eu,false,""
2025-11-17T17:00:00.000000,Norway,Northern Norway,NO-NO4,21.11,49.92,94.72,94.72,entsoe.eu,false,""
2025-11-17T18:00:00.000000,Norway,Northern Norway,NO-NO4,21.34,50.25,94.69,94.69,entsoe.eu,false,""
2025-11-17T19:00:00.000000,Norway,Northern Norway,NO-NO4,21.27,50.17,94.7,94.7,entsoe.eu,false,""
2025-11-17T20:00:00.000000,Norway,Northern Norway,NO-NO4,21.47,50.33,94.67,94.67,entsoe.eu,false,""
2025-11-17T21:00:00.000000,Norway,Northern Norway,NO-NO4,21.44,50.18,94.68,94.68,entsoe.eu,false,""
2025-11-17T22:00:00.000000,Norway,Northern Norway,NO-NO4,19.69,48.16,94.98,94.98,entsoe.eu,false,""
2025-11-17T23:00:00.000000,Norway,Northern Norway,NO-NO4,17.58,45.61,95.35,95.35,entsoe.eu,false,""
2025-11-18T00:00:00.000000,Norway,Northern Norway,NO-NO4,18.35,46.43,95.22,95.22,entsoe.eu,false,""
2025-11-18T01:00:00.000000,Norway,Northern Norway,NO-NO4,18.53,46.63,95.19,95.19,entsoe.eu,false,""
2025-11-18T02:00:00.000000,Norway,Northern Norway,NO-NO4,18.19,46.22,95.25,95.25,entsoe.eu,false,""
2025-11-18T03:00:00.000000,Norway,Northern Norway,NO-NO4,17.31,45.18,95.4,95.4,entsoe.eu,false,""
2025-11-18T04:00:00.000000,Norway,Northern Norway,NO-NO4,17.66,45.63,95.35,95.35,entsoe.eu,false,""
2025-11-18T05:00:00.000000,Norway,Northern Norway,NO-NO4,17.96,46.01,95.29,95.29,entsoe.eu,false,""
2025-11-18T06:00:00.000000,Norway,Northern Norway,NO-NO4,18.55,46.74,95.21,95.21,entsoe.eu,false,""
2025-11-18T07:00:00.000000,Norway,Northern Norway,NO-NO4,18.88,47.09,95.15,95.15,entsoe.eu,false,""
2025-11-18T08:00:00.000000,Norway,Northern Norway,NO-NO4,18.42,46.57,95.22,95.22,entsoe.eu,false,""
2025-11-18T09:00:00.000000,Norway,Northern Norway,NO-NO4,18.52,46.75,95.16,95.16,entsoe.eu,false,""
2025-11-18T10:00:00.000000,Norway,Northern Norway,NO-NO4,17.87,45.99,95.27,95.27,entsoe.eu,false,""
2025-11-18T11:00:00.000000,Norway,Northern Norway,NO-NO4,18.44,46.6,95.18,95.18,entsoe.eu,false,""
2025-11-18T12:00:00.000000,Norway,Northern Norway,NO-NO4,17.48,45.41,95.36,95.36,entsoe.eu,false,""
2025-11-18T13:00:00.000000,Norway,Northern Norway,NO-NO4,17.9,45.85,95.3,95.3,entsoe.eu,false,""
2025-11-18T14:00:00.000000,Norway,Northern Norway,NO-NO4,17.13,44.92,95.45,95.45,entsoe.eu,false,""
2025-11-18T15:00:00.000000,Norway,Northern Norway,NO-NO4,17.67,45.54,95.38,95.38,entsoe.eu,false,""
2025-11-18T16:00:00.000000,Norway,Northern Norway,NO-NO4,18.14,46.14,95.27,95.27,entsoe.eu,false,""
2025-11-18T17:00:00.000000,Norway,Northern Norway,NO-NO4,17.37,45.27,95.4,95.4,entsoe.eu,false,""
2025-11-18T18:00:00.000000,Norway,Northern Norway,NO-NO4,17.65,45.58,95.35,95.35,entsoe.eu,false,""
2025-11-18T19:00:00.000000,Norway,Northern Norway,NO-NO4,16.92,44.77,95.48,95.48,entsoe.eu,false,""
2025-11-18T20:00:00.000000,Norway,Northern Norway,NO-NO4,17.23,45.06,95.44,95.44,entsoe.eu,false,""
2025-11-18T21:00:00.000000,Norway,Northern Norway,NO-NO4,17.26,45.07,95.44,95.44,entsoe.eu,false,""
2025-11-18T22:00:00.000000,Norway,Northern Norway,NO-NO4,17.49,45.42,95.4,95.4,entsoe.eu,false,""
2025-11-18T23:00:00.000000,Norway,Northern Norway,NO-NO4,19.3,47.49,95.1,95.1,entsoe.eu,false,""
2025-11-19T00:00:00.000000,Norway,Northern Norway,NO-NO4,21.13,49.66,94.77,94.77,entsoe.eu,false,""
2025-11-19T01:00:00.000000,Norway,Northern Norway,NO-NO4,21.23,49.76,94.75,94.75,entsoe.eu,false,""
2025-11-19T02:00:00.000000,Norway,Northern Norway,NO-NO4,21.1,49.59,94.78,94.78,entsoe.eu,false,""
2025-11-19T03:00:00.000000,Norway,Northern Norway,NO-NO4,19.9,48.19,94.99,94.99,entsoe.eu,false,""
2025-11-19T04:00:00.000000,Norway,Northern Norway,NO-NO4,19.88,48.07,95.02,95.02,entsoe.eu,false,""
2025-11-19T05:00:00.000000,Norway,Northern Norway,NO-NO4,20.59,48.81,94.89,94.89,entsoe.eu,false,""
2025-11-19T06:00:00.000000,Norway,Northern Norway,NO-NO4,20.88,49.21,94.86,94.86,entsoe.eu,false,""
2025-11-19T07:00:00.000000,Norway,Northern Norway,NO-NO4,20.21,48.48,94.97,94.97,entsoe.eu,false,""
2025-11-19T08:00:00.000000,Norway,Northern Norway,NO-NO4,20.17,48.54,94.95,94.95,entsoe.eu,false,""
2025-11-19T09:00:00.000000,Norway,Northern Norway,NO-NO4,20.2,48.59,94.94,94.94,entsoe.eu,false,""
2025-11-19T10:00:00.000000,Norway,Northern Norway,NO-NO4,20.18,48.65,94.93,94.93,entsoe.eu,false,""
2025-11-19T11:00:00.000000,Norway,Northern Norway,NO-NO4,19.15,47.54,95.09,95.09,entsoe.eu,false,""
2025-11-19T12:00:00.000000,Norway,Northern Norway,NO-NO4,19.52,47.98,95.03,95.03,entsoe.eu,false,""
2025-11-19T13:00:00.000000,Norway,Northern Norway,NO-NO4,20.35,49.05,94.87,94.87,entsoe.eu,false,""
2025-11-19T14:00:00.000000,Norway,Northern Norway,NO-NO4,20.59,49.35,94.84,94.84,entsoe.eu,false,""
2025-11-19T15:00:00.000000,Norway,Northern Norway,NO-NO4,20.79,49.65,94.8,94.8,entsoe.eu,false,""
2025-11-19T16:00:00.000000,Norway,Northern Norway,NO-NO4,20.41,49.19,94.86,94.86,entsoe.eu,false,""
2025-11-19T17:00:00.000000,Norway,Northern Norway,NO-NO4,20.38,49.19,94.86,94.86,entsoe.eu,false,""
2025-11-19T18:00:00.000000,Norway,Northern Norway,NO-NO4,21.1,50.07,94.71,94.71,entsoe.eu,false,""
2025-11-19T19:00:00.000000,Norway,Northern Norway,NO-NO4,20.25,49.02,94.88,94.88,entsoe.eu,false,""
2025-11-19T20:00:00.000000,Norway,Northern Norway,NO-NO4,20.45,49.18,94.87,94.87,entsoe.eu,false,""
2025-11-19T21:00:00.000000,Norway,Northern Norway,NO-NO4,20.39,49.1,94.89,94.89,entsoe.eu,false,""
2025-11-19T22:00:00.000000,Norway,Northern Norway,NO-NO4,20.92,49.76,94.78,94.78,entsoe.eu,false,""
2025-11-19T23:00:00.000000,Norway,Northern Norway,NO-NO4,21.15,50.03,94.71,94.71,entsoe.eu,false,""
2025-11-20T00:00:00.000000,Norway,Northern Norway,NO-NO4,22.1,51.13,94.52,94.52,entsoe.eu,false,""
2025-11-20T01:00:00.000000,Norway,Northern Norway,NO-NO4,21.71,50.63,94.61,94.61,entsoe.eu,false,""
2025-11-20T02:00:00.000000,Norway,Northern Norway,NO-NO4,21.56,50.42,94.64,94.64,entsoe.eu,false,""
2025-11-20T03:00:00.000000,Norway,Northern Norway,NO-NO4,20.7,49.37,94.79,94.79,entsoe.eu,false,""
2025-11-20T04:00:00.000000,Norway,Northern Norway,NO-NO4,21.69,50.69,94.58,94.58,entsoe.eu,false,""
2025-11-20T05:00:00.000000,Norway,Northern Norway,NO-NO4,21.4,50.25,94.69,94.69,entsoe.eu,false,""
2025-11-20T06:00:00.000000,Norway,Northern Norway,NO-NO4,21.71,50.7,94.64,94.64,entsoe.eu,false,""
2025-11-20T07:00:00.000000,Norway,Northern Norway,NO-NO4,21.7,50.7,94.63,94.63,entsoe.eu,false,""
2025-11-20T08:00:00.000000,Norway,Northern Norway,NO-NO4,21.09,49.98,94.74,94.74,entsoe.eu,false,""
2025-11-20T09:00:00.000000,Norway,Northern Norway,NO-NO4,20.7,49.46,94.82,94.82,entsoe.eu,false,""
2025-11-20T10:00:00.000000,Norway,Northern Norway,NO-NO4,19.61,48.17,95.04,95.04,entsoe.eu,false,""
2025-11-20T11:00:00.000000,Norway,Northern Norway,NO-NO4,19.5,48.15,95.03,95.03,entsoe.eu,false,""
2025-11-20T12:00:00.000000,Norway,Northern Norway,NO-NO4,19.01,47.64,95.11,95.11,entsoe.eu,false,""
2025-11-20T13:00:00.000000,Norway,Northern Norway,NO-NO4,19.96,48.79,94.92,94.92,entsoe.eu,false,""
2025-11-20T14:00:00.000000,Norway,Northern Norway,NO-NO4,20.56,49.54,94.79,94.79,entsoe.eu,false,""
2025-11-20T15:00:00.000000,Norway,Northern Norway,NO-NO4,21.05,50.12,94.71,94.71,entsoe.eu,false,""
2025-11-20T16:00:00.000000,Norway,Northern Norway,NO-NO4,20.8,49.78,94.78,94.78,entsoe.eu,false,""
2025-11-20T17:00:00.000000,Norway,Northern Norway,NO-NO4,20.61,49.61,94.79,94.79,entsoe.eu,false,""
2025-11-20T18:00:00.000000,Norway,Northern Norway,NO-NO4,20.14,49.06,94.87,94.87,entsoe.eu,false,""
2025-11-20T19:00:00.000000,Norway,Northern Norway,NO-NO4,20.29,49.21,94.85,94.85,entsoe.eu,false,""
2025-11-20T20:00:00.000000,Norway,Northern Norway,NO-NO4,20.57,49.49,94.82,94.82,entsoe.eu,false,""
2025-11-20T21:00:00.000000,Norway,Northern Norway,NO-NO4,21.17,50.25,94.7,94.7,entsoe.eu,false,""
2025-11-20T22:00:00.000000,Norway,Northern Norway,NO-NO4,21.11,50.19,94.7,94.7,entsoe.eu,false,""
2025-11-20T23:00:00.000000,Norway,Northern Norway,NO-NO4,20.45,49.4,94.82,94.82,entsoe.eu,false,""
2025-11-21T00:00:00.000000,Norway,Northern Norway,NO-NO4,20.79,49.81,94.76,94.76,entsoe.eu,false,""
2025-11-21T01:00:00.000000,Norway,Northern Norway,NO-NO4,20.94,50.02,94.7,94.7,entsoe.eu,false,""
2025-11-21T02:00:00.000000,Norway,Northern Norway,NO-NO4,20.65,49.6,94.75,94.75,entsoe.eu,false,""
2025-11-21T03:00:00.000000,Norway,Northern Norway,NO-NO4,19.42,48.02,94.98,94.98,entsoe.eu,false,""
2025-11-21T04:00:00.000000,Norway,Northern Norway,NO-NO4,20.04,48.69,94.89,94.89,entsoe.eu,false,""
2025-11-21T05:00:00.000000,Norway,Northern Norway,NO-NO4,20.2,48.8,94.9,94.9,entsoe.eu,false,""
2025-11-21T06:00:00.000000,Norway,Northern Norway,NO-NO4,19.07,47.38,95.12,95.12,entsoe.eu,false,""
2025-11-21T07:00:00.000000,Norway,Northern Norway,NO-NO4,18.87,47.12,95.17,95.17,entsoe.eu,false,""
2025-11-21T08:00:00.000000,Norway,Northern Norway,NO-NO4,18.12,46.24,95.29,95.29,entsoe.eu,false,""
2025-11-21T09:00:00.000000,Norway,Northern Norway,NO-NO4,18.3,46.35,95.26,95.26,entsoe.eu,false,""
2025-11-21T10:00:00.000000,Norway,Northern Norway,NO-NO4,18.84,46.97,95.16,95.16,entsoe.eu,false,""
2025-11-21T11:00:00.000000,Norway,Northern Norway,NO-NO4,18.7,46.8,95.17,95.17,entsoe.eu,false,""
2025-11-21T12:00:00.000000,Norway,Northern Norway,NO-NO4,18.06,46.2,95.26,95.26,entsoe.eu,false,""
2025-11-21T13:00:00.000000,Norway,Northern Norway,NO-NO4,18.64,46.9,95.14,95.14,entsoe.eu,false,""
2025-11-21T14:00:00.000000,Norway,Northern Norway,NO-NO4,20.18,48.67,94.87,94.87,entsoe.eu,false,""
2025-11-21T15:00:00.000000,Norway,Northern Norway,NO-NO4,20.64,49.24,94.79,94.79,entsoe.eu,false,""
2025-11-21T16:00:00.000000,Norway,Northern Norway,NO-NO4,20.79,49.54,94.7,94.7,entsoe.eu,false,""
2025-11-21T17:00:00.000000,Norway,Northern Norway,NO-NO4,21.31,50.12,94.6,94.6,entsoe.eu,false,""
2025-11-21T18:00:00.000000,Norway,Northern Norway,NO-NO4,21.83,50.69,94.5,94.5,entsoe.eu,false,""
2025-11-21T19:00:00.000000,Norway,Northern Norway,NO-NO4,20.73,49.37,94.72,94.72,entsoe.eu,false,""
2025-11-21T20:00:00.000000,Norway,Northern Norway,NO-NO4,19.58,47.91,94.94,94.94,entsoe.eu,false,""
2025-11-21T21:00:00.000000,Norway,Northern Norway,NO-NO4,19.74,47.77,94.93,94.93,entsoe.eu,false,""
2025-11-21T22:00:00.000000,Norway,Northern Norway,NO-NO4,22.07,50.21,94.53,94.53,entsoe.eu,false,""
2025-11-21T23:00:00.000000,Norway,Northern Norway,NO-NO4,26.58,55.55,93.49,93.49,entsoe.eu,false,""
2025-11-22T00:00:00.000000,Norway,Northern Norway,NO-NO4,29.23,58.9,92.87,92.87,entsoe.eu,false,""
2025-11-22T01:00:00.000000,Norway,Northern Norway,NO-NO4,30.73,60.64,92.51,92.51,entsoe.eu,false,""
2025-11-22T02:00:00.000000,Norway,Northern Norway,NO-NO4,31.55,61.74,92.34,92.34,entsoe.eu,false,""
2025-11-22T03:00:00.000000,Norway,Northern Norway,NO-NO4,30.82,61.11,92.38,92.38,entsoe.eu,false,""
2025-11-22T04:00:00.000000,Norway,Northern Norway,NO-NO4,32.58,63.35,91.99,91.99,entsoe.eu,false,""
2025-11-22T05:00:00.000000,Norway,Northern Norway,NO-NO4,31.94,62.57,92.14,92.14,entsoe.eu,false,""
2025-11-22T06:00:00.000000,Norway,Northern Norway,NO-NO4,30.51,60.83,92.5,92.5,entsoe.eu,false,""
2025-11-22T07:00:00.000000,Norway,Northern Norway,NO-NO4,29.57,59.69,92.71,92.71,entsoe.eu,false,""
2025-11-22T08:00:00.000000,Norway,Northern Norway,NO-NO4,29.27,59.14,92.76,92.76,entsoe.eu,false,""
2025-11-22T09:00:00.000000,Norway,Northern Norway,NO-NO4,28.96,58.8,92.87,92.87,entsoe.eu,false,""
2025-11-22T10:00:00.000000,Norway,Northern Norway,NO-NO4,27.41,56.95,93.18,93.18,entsoe.eu,false,""
2025-11-22T11:00:00.000000,Norway,Northern Norway,NO-NO4,26.82,56.23,93.3,93.3,entsoe.eu,false,""
2025-11-22T12:00:00.000000,Norway,Northern Norway,NO-NO4,25.03,54.09,93.73,93.73,entsoe.eu,false,""
2025-11-22T13:00:00.000000,Norway,Northern Norway,NO-NO4,20.01,47.91,95.07,95.07,entsoe.eu,false,""
2025-11-22T14:00:00.000000,Norway,Northern Norway,NO-NO4,21.27,49.42,94.84,94.84,entsoe.eu,false,""
