Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-07-30T14:00:00.000000,Finland,Finland,FI,10.65,44.66,98.12,50.04,entsoe.eu,false,""
2025-07-30T15:00:00.000000,Finland,Finland,FI,10.65,43.73,98.11,50.85,entsoe.eu,false,""
2025-07-30T16:00:00.000000,Finland,Finland,FI,9.7,42.09,98.28,50.56,entsoe.eu,false,""
2025-07-30T17:00:00.000000,Finland,Finland,FI,10.17,42.22,98.19,50.39,entsoe.eu,false,""
2025-07-30T18:00:00.000000,Finland,Finland,FI,8.93,40.2,98.41,50.78,entsoe.eu,false,""
2025-07-30T19:00:00.000000,Finland,Finland,FI,8.14,38.93,98.55,51.32,entsoe.eu,false,""
2025-07-30T20:00:00.000000,Finland,Finland,FI,8.15,39.32,98.55,50.33,entsoe.eu,false,""
2025-07-30T21:00:00.000000,Finland,Finland,FI,8.08,39.75,98.57,48.43,entsoe.eu,false,""
2025-07-30T22:00:00.000000,Finland,Finland,FI,8.3,39.95,98.57,48.25,entsoe.eu,false,""
2025-07-30T23:00:00.000000,Finland,Finland,FI,9.32,40.58,98.42,47.85,entsoe.eu,false,""
2025-07-31T00:00:00.000000,Finland,Finland,FI,11.28,42.82,98.13,46.85,entsoe.eu,false,""
2025-07-31T01:00:00.000000,Finland,Finland,FI,9.99,41.46,98.31,45.66,entsoe.eu,false,""
2025-07-31T02:00:00.000000,Finland,Finland,FI,10.09,41.18,98.28,46.54,entsoe.eu,false,""
2025-07-31T03:00:00.000000,Finland,Finland,FI,8.97,39.18,98.48,48.84,entsoe.eu,false,""
2025-07-31T04:00:00.000000,Finland,Finland,FI,7.99,38.12,98.66,52.09,entsoe.eu,false,""
2025-07-31T05:00:00.000000,Finland,Finland,FI,7.88,38.55,98.69,53.07,entsoe.eu,false,""
2025-07-31T06:00:00.000000,Finland,Finland,FI,8.34,39.83,98.66,53.65,entsoe.eu,false,""
2025-07-31T07:00:00.000000,Finland,Finland,FI,7.98,40.79,98.68,53.21,entsoe.eu,false,""
2025-07-31T08:00:00.000000,Finland,Finland,FI,8.23,41.09,98.67,53.93,entsoe.eu,false,""
2025-07-31T09:00:00.000000,Finland,Finland,FI,7.64,40.48,98.75,54.26,entsoe.eu,false,""
2025-07-31T10:00:00.000000,Finland,Finland,FI,8.03,40.69,98.64,54.19,entsoe.eu,false,""
2025-07-31T11:00:00.000000,Finland,Finland,FI,7.61,40.01,98.76,53.92,entsoe.eu,false,""
2025-07-31T12:00:00.000000,Finland,Finland,FI,8.1,39.7,98.69,54.04,entsoe.eu,false,""
2025-07-31T13:00:00.000000,Finland,Finland,FI,9.56,41.79,98.43,53.92,entsoe.eu,false,""
2025-07-31T14:00:00.000000,Finland,Finland,FI,8.78,40.45,98.52,53.99,entsoe.eu,false,""
2025-07-31T15:00:00.000000,Finland,Finland,FI,8.68,40.14,98.53,53.46,entsoe.eu,false,""
2025-07-31T16:00:00.000000,Finland,Finland,FI,9.16,40.49,98.46,53.07,entsoe.eu,false,""
2025-07-31T17:00:00.000000,Finland,Finland,FI,9.49,40.09,98.4,52.96,entsoe.eu,false,""
2025-07-31T18:00:00.000000,Finland,Finland,FI,9.91,41.46,98.31,52.21,entsoe.eu,false,""
2025-07-31T19:00:00.000000,Finland,Finland,FI,9.47,40.2,98.39,53.37,entsoe.eu,false,""
2025-07-31T20:00:00.000000,Finland,Finland,FI,10.33,40.98,98.21,52.18,entsoe.eu,false,""
2025-07-31T21:00:00.000000,Finland,Finland,FI,9.99,42.1,98.21,51.0,entsoe.eu,false,""
2025-07-31T22:00:00.000000,Finland,Finland,FI,10.0,42.03,98.24,48.2,entsoe.eu,false,""
2025-07-31T23:00:00.000000,Finland,Finland,FI,10.18,42.29,98.23,47.34,entsoe.eu,false,""
2025-08-01T00:00:00.000000,Finland,Finland,FI,10.67,43.41,98.15,45.54,entsoe.eu,false,""
2025-08-01T01:00:00.000000,Finland,Finland,FI,10.82,43.82,98.12,45.12,entsoe.eu,false,""
2025-08-01T02:00:00.000000,Finland,Finland,FI,10.97,44.15,98.09,45.21,entsoe.eu,false,""
2025-08-01T03:00:00.000000,Finland,Finland,FI,9.44,41.63,98.36,48.32,entsoe.eu,false,""
2025-08-01T04:00:00.000000,Finland,Finland,FI,8.8,40.22,98.47,50.68,entsoe.eu,false,""
2025-08-01T05:00:00.000000,Finland,Finland,FI,8.85,40.98,98.46,51.8,entsoe.eu,false,""
2025-08-01T06:00:00.000000,Finland,Finland,FI,9.07,42.17,98.43,51.96,entsoe.eu,false,""
2025-08-01T07:00:00.000000,Finland,Finland,FI,9.87,43.38,98.26,52.72,entsoe.eu,false,""
2025-08-01T08:00:00.000000,Finland,Finland,FI,9.7,43.24,98.29,53.54,entsoe.eu,false,""
2025-08-01T09:00:00.000000,Finland,Finland,FI,8.54,41.89,98.49,54.41,entsoe.eu,false,""
2025-08-01T10:00:00.000000,Finland,Finland,FI,8.56,41.39,98.52,54.84,entsoe.eu,false,""
2025-08-01T11:00:00.000000,Finland,Finland,FI,8.43,41.11,98.54,55.33,entsoe.eu,false,""
2025-08-01T12:00:00.000000,Finland,Finland,FI,9.55,42.11,98.34,54.93,entsoe.eu,false,""
2025-08-01T13:00:00.000000,Finland,Finland,FI,9.26,41.44,98.39,54.69,entsoe.eu,false,""
2025-08-01T14:00:00.000000,Finland,Finland,FI,9.82,41.93,98.31,53.7,entsoe.eu,false,""
2025-08-01T15:00:00.000000,Finland,Finland,FI,9.45,41.49,98.37,52.55,entsoe.eu,false,""
2025-08-01T16:00:00.000000,Finland,Finland,FI,9.82,41.69,98.3,51.99,entsoe.eu,false,""
2025-08-01T17:00:00.000000,Finland,Finland,FI,10.63,42.03,98.15,51.96,entsoe.eu,false,""
2025-08-01T18:00:00.000000,Finland,Finland,FI,10.63,41.84,98.15,50.75,entsoe.eu,false,""
2025-08-01T19:00:00.000000,Finland,Finland,FI,10.81,41.86,98.12,51.02,entsoe.eu,false,""
2025-08-01T20:00:00.000000,Finland,Finland,FI,11.2,42.93,98.05,49.71,entsoe.eu,false,""
2025-08-01T21:00:00.000000,Finland,Finland,FI,11.9,44.63,97.93,47.44,entsoe.eu,false,""
2025-08-01T22:00:00.000000,Finland,Finland,FI,12.45,46.52,97.83,50.31,entsoe.eu,false,""
2025-08-01T23:00:00.000000,Finland,Finland,FI,12.5,47.15,97.82,50.68,entsoe.eu,false,""
2025-08-02T00:00:00.000000,Finland,Finland,FI,11.53,45.85,97.99,53.07,entsoe.eu,false,""
2025-08-02T01:00:00.000000,Finland,Finland,FI,12.05,46.95,97.9,49.9,entsoe.eu,false,""
2025-08-02T02:00:00.000000,Finland,Finland,FI,11.95,46.63,97.92,47.13,entsoe.eu,false,""
2025-08-02T03:00:00.000000,Finland,Finland,FI,11.14,45.32,98.07,46.67,entsoe.eu,false,""
2025-08-02T04:00:00.000000,Finland,Finland,FI,10.91,45.3,98.11,47.28,entsoe.eu,false,""
2025-08-02T05:00:00.000000,Finland,Finland,FI,10.72,44.94,98.14,48.09,entsoe.eu,false,""
2025-08-02T06:00:00.000000,Finland,Finland,FI,11.04,46.28,98.09,47.41,entsoe.eu,false,""
2025-08-02T07:00:00.000000,Finland,Finland,FI,10.9,46.27,98.11,48.33,entsoe.eu,false,""
2025-08-02T08:00:00.000000,Finland,Finland,FI,10.42,46.04,98.19,49.88,entsoe.eu,false,""
2025-08-02T09:00:00.000000,Finland,Finland,FI,10.03,45.89,98.26,50.41,entsoe.eu,false,""
2025-08-02T10:00:00.000000,Finland,Finland,FI,10.13,45.99,98.24,51.67,entsoe.eu,false,""
2025-08-02T11:00:00.000000,Finland,Finland,FI,10.53,46.28,98.17,51.73,entsoe.eu,false,""
2025-08-02T12:00:00.000000,Finland,Finland,FI,10.4,45.92,98.2,51.12,entsoe.eu,false,""
2025-08-02T13:00:00.000000,Finland,Finland,FI,10.5,46.27,98.18,50.8,entsoe.eu,false,""
2025-08-02T14:00:00.000000,Finland,Finland,FI,9.75,44.48,98.31,51.6,entsoe.eu,false,""
2025-08-02T15:00:00.000000,Finland,Finland,FI,9.64,43.59,98.33,51.97,entsoe.eu,false,""
2025-08-02T16:00:00.000000,Finland,Finland,FI,10.24,43.73,98.23,52.02,entsoe.eu,false,""
2025-08-02T17:00:00.000000,Finland,Finland,FI,10.82,43.67,98.12,52.07,entsoe.eu,false,""
2025-08-02T18:00:00.000000,Finland,Finland,FI,11.32,44.75,98.04,50.45,entsoe.eu,false,""
2025-08-02T19:00:00.000000,Finland,Finland,FI,11.6,44.61,97.99,51.07,entsoe.eu,false,""
2025-08-02T20:00:00.000000,Finland,Finland,FI,11.42,44.15,98.02,50.44,entsoe.eu,false,""
2025-08-02T21:00:00.000000,Finland,Finland,FI,11.18,44.66,98.05,48.5,entsoe.eu,false,""
2025-08-02T22:00:00.000000,Finland,Finland,FI,11.23,45.65,98.05,49.23,entsoe.eu,false,""
2025-08-02T23:00:00.000000,Finland,Finland,FI,10.86,45.38,98.12,46.99,entsoe.eu,false,""
2025-08-03T00:00:00.000000,Finland,Finland,FI,11.23,45.17,98.05,47.94,entsoe.eu,false,""
2025-08-03T01:00:00.000000,Finland,Finland,FI,10.86,44.45,98.11,49.0,entsoe.eu,false,""
2025-08-03T02:00:00.000000,Finland,Finland,FI,11.03,44.4,98.08,49.0,entsoe.eu,false,""
2025-08-03T03:00:00.000000,Finland,Finland,FI,10.77,45.63,98.13,48.13,entsoe.eu,false,""
2025-08-03T04:00:00.000000,Finland,Finland,FI,10.78,46.43,98.12,50.57,entsoe.eu,false,""
2025-08-03T05:00:00.000000,Finland,Finland,FI,10.31,45.96,98.21,49.74,entsoe.eu,false,""
2025-08-03T06:00:00.000000,Finland,Finland,FI,10.46,46.81,98.19,50.86,entsoe.eu,false,""
2025-08-03T07:00:00.000000,Finland,Finland,FI,10.67,47.73,98.15,46.99,entsoe.eu,false,""
2025-08-03T08:00:00.000000,Finland,Finland,FI,10.4,48.11,98.18,47.04,entsoe.eu,false,""
2025-08-03T09:00:00.000000,Finland,Finland,FI,10.57,49.33,98.14,49.03,entsoe.eu,false,""
2025-08-03T10:00:00.000000,Finland,Finland,FI,10.4,48.54,98.17,51.41,entsoe.eu,false,""
2025-08-03T11:00:00.000000,Finland,Finland,FI,10.02,48.29,98.24,48.28,entsoe.eu,false,""
2025-08-03T12:00:00.000000,Finland,Finland,FI,11.14,49.31,98.04,46.32,entsoe.eu,false,""
2025-08-03T13:00:00.000000,Finland,Finland,FI,10.84,47.49,98.12,46.05,entsoe.eu,false,""
2025-08-03T14:00:00.000000,Finland,Finland,FI,9.88,43.97,98.29,50.92,entsoe.eu,false,""
2025-08-03T15:00:00.000000,Finland,Finland,FI,9.56,41.62,98.34,51.29,entsoe.eu,false,""
2025-08-03T16:00:00.000000,Finland,Finland,FI,10.75,42.35,98.1,51.53,entsoe.eu,false,""
2025-08-03T17:00:00.000000,Finland,Finland,FI,11.41,42.81,97.99,51.23,entsoe.eu,false,""
2025-08-03T18:00:00.000000,Finland,Finland,FI,12.57,44.24,97.82,49.71,entsoe.eu,false,""
2025-08-03T19:00:00.000000,Finland,Finland,FI,11.5,42.39,98.06,50.72,entsoe.eu,false,""
2025-08-03T20:00:00.000000,Finland,Finland,FI,11.73,42.82,98.03,50.43,entsoe.eu,false,""
2025-08-03T21:00:00.000000,Finland,Finland,FI,11.45,42.51,98.03,49.23,entsoe.eu,false,""
2025-08-03T22:00:00.000000,Finland,Finland,FI,12.39,44.11,97.85,46.35,entsoe.eu,false,""
2025-08-03T23:00:00.000000,Finland,Finland,FI,12.0,43.73,97.91,46.27,entsoe.eu,false,""
2025-08-04T00:00:00.000000,Finland,Finland,FI,11.59,43.47,97.99,45.9,entsoe.eu,false,""
2025-08-04T01:00:00.000000,Finland,Finland,FI,11.54,43.67,97.99,45.71,entsoe.eu,false,""
2025-08-04T02:00:00.000000,Finland,Finland,FI,11.56,43.65,97.99,45.73,entsoe.eu,false,""
2025-08-04T03:00:00.000000,Finland,Finland,FI,10.61,41.95,98.15,49.08,entsoe.eu,false,""
2025-08-04T04:00:00.000000,Finland,Finland,FI,8.91,39.36,98.41,53.58,entsoe.eu,false,""
2025-08-04T05:00:00.000000,Finland,Finland,FI,8.43,38.8,98.46,55.21,entsoe.eu,false,""
2025-08-04T06:00:00.000000,Finland,Finland,FI,8.89,39.56,98.38,55.92,entsoe.eu,false,""
2025-08-04T07:00:00.000000,Finland,Finland,FI,8.25,39.64,98.5,56.18,entsoe.eu,false,""
2025-08-04T08:00:00.000000,Finland,Finland,FI,8.28,39.62,98.49,57.41,entsoe.eu,false,""
2025-08-04T09:00:00.000000,Finland,Finland,FI,8.37,39.76,98.48,57.55,entsoe.eu,false,""
2025-08-04T10:00:00.000000,Finland,Finland,FI,8.83,40.23,98.4,57.16,entsoe.eu,false,""
2025-08-04T11:00:00.000000,Finland,Finland,FI,7.1,37.64,98.69,59.6,entsoe.eu,false,""
2025-08-04T12:00:00.000000,Finland,Finland,FI,8.0,38.19,98.57,59.59,entsoe.eu,false,""
2025-08-04T13:00:00.000000,Finland,Finland,FI,8.27,38.48,98.54,57.95,entsoe.eu,false,""
2025-08-04T14:00:00.000000,Finland,Finland,FI,9.43,39.71,98.35,56.73,entsoe.eu,false,""
2025-08-04T15:00:00.000000,Finland,Finland,FI,9.35,38.91,98.38,56.86,entsoe.eu,false,""
2025-08-04T16:00:00.000000,Finland,Finland,FI,9.39,38.62,98.39,56.42,entsoe.eu,false,""
2025-08-04T17:00:00.000000,Finland,Finland,FI,10.61,39.74,98.2,55.27,entsoe.eu,false,""
2025-08-04T18:00:00.000000,Finland,Finland,FI,10.68,40.04,98.2,54.54,entsoe.eu,false,""
2025-08-04T19:00:00.000000,Finland,Finland,FI,10.97,40.77,98.14,56.42,entsoe.eu,false,""
2025-08-04T20:00:00.000000,Finland,Finland,FI,12.52,43.05,97.88,55.31,entsoe.eu,false,""
2025-08-04T21:00:00.000000,Finland,Finland,FI,10.75,41.06,98.13,52.62,entsoe.eu,false,""
2025-08-04T22:00:00.000000,Finland,Finland,FI,10.39,41.16,98.22,54.45,entsoe.eu,false,""
2025-08-04T23:00:00.000000,Finland,Finland,FI,10.47,41.18,98.21,54.72,entsoe.eu,false,""
2025-08-05T00:00:00.000000,Finland,Finland,FI,10.5,41.12,98.2,54.69,entsoe.eu,false,""
2025-08-05T01:00:00.000000,Finland,Finland,FI,10.69,41.71,98.17,52.8,entsoe.eu,false,""
2025-08-05T02:00:00.000000,Finland,Finland,FI,10.55,41.17,98.2,53.93,entsoe.eu,false,""
2025-08-05T03:00:00.000000,Finland,Finland,FI,10.22,40.67,98.25,55.32,entsoe.eu,false,""
2025-08-05T04:00:00.000000,Finland,Finland,FI,9.21,39.38,98.42,58.21,entsoe.eu,false,""
2025-08-05T05:00:00.000000,Finland,Finland,FI,8.93,39.06,98.47,59.02,entsoe.eu,false,""
2025-08-05T06:00:00.000000,Finland,Finland,FI,9.73,40.6,98.38,58.79,entsoe.eu,false,""
2025-08-05T07:00:00.000000,Finland,Finland,FI,8.79,39.81,98.5,60.44,entsoe.eu,false,""
2025-08-05T08:00:00.000000,Finland,Finland,FI,9.29,41.45,98.42,58.94,entsoe.eu,false,""
2025-08-05T09:00:00.000000,Finland,Finland,FI,9.42,42.12,98.4,59.4,entsoe.eu,false,""
2025-08-05T10:00:00.000000,Finland,Finland,FI,8.98,41.14,98.47,60.02,entsoe.eu,false,""
2025-08-05T11:00:00.000000,Finland,Finland,FI,8.27,40.22,98.6,59.33,entsoe.eu,false,""
2025-08-05T12:00:00.000000,Finland,Finland,FI,8.34,40.01,98.58,59.81,entsoe.eu,false,""
2025-08-05T13:00:00.000000,Finland,Finland,FI,9.06,41.02,98.46,59.67,entsoe.eu,false,""
2025-08-05T14:00:00.000000,Finland,Finland,FI,9.42,41.02,98.41,59.87,entsoe.eu,false,""
2025-08-05T15:00:00.000000,Finland,Finland,FI,9.49,40.79,98.39,59.28,entsoe.eu,false,""
2025-08-05T16:00:00.000000,Finland,Finland,FI,9.4,40.27,98.4,59.47,entsoe.eu,false,""
2025-08-05T17:00:00.000000,Finland,Finland,FI,8.53,39.02,98.55,60.02,entsoe.eu,false,""
2025-08-05T18:00:00.000000,Finland,Finland,FI,8.52,39.18,98.56,59.77,entsoe.eu,false,""
2025-08-05T19:00:00.000000,Finland,Finland,FI,8.45,39.01,98.57,60.41,entsoe.eu,false,""
2025-08-05T20:00:00.000000,Finland,Finland,FI,8.96,39.9,98.48,57.06,entsoe.eu,false,""
2025-08-05T21:00:00.000000,Finland,Finland,FI,10.08,42.06,98.28,54.24,entsoe.eu,false,""
2025-08-05T22:00:00.000000,Finland,Finland,FI,10.47,42.87,98.22,50.69,entsoe.eu,false,""
2025-08-05T23:00:00.000000,Finland,Finland,FI,11.9,44.59,97.97,50.29,entsoe.eu,false,""
2025-08-06T00:00:00.000000,Finland,Finland,FI,11.89,44.91,97.97,49.45,entsoe.eu,false,""
2025-08-06T01:00:00.000000,Finland,Finland,FI,12.27,45.14,97.9,47.53,entsoe.eu,false,""
2025-08-06T02:00:00.000000,Finland,Finland,FI,11.88,43.94,97.97,48.7,entsoe.eu,false,""
2025-08-06T03:00:00.000000,Finland,Finland,FI,10.83,43.02,98.15,50.16,entsoe.eu,false,""
2025-08-06T04:00:00.000000,Finland,Finland,FI,9.09,40.31,98.45,56.0,entsoe.eu,false,""
2025-08-06T05:00:00.000000,Finland,Finland,FI,8.24,38.48,98.6,59.52,entsoe.eu,false,""
2025-08-06T06:00:00.000000,Finland,Finland,FI,8.52,39.78,98.55,58.41,entsoe.eu,false,""
2025-08-06T07:00:00.000000,Finland,Finland,FI,8.45,39.65,98.56,57.92,entsoe.eu,false,""
2025-08-06T08:00:00.000000,Finland,Finland,FI,8.53,40.68,98.54,57.02,entsoe.eu,false,""
2025-08-06T09:00:00.000000,Finland,Finland,FI,8.33,40.64,98.58,55.65,entsoe.eu,false,""
2025-08-06T10:00:00.000000,Finland,Finland,FI,7.9,39.28,98.65,57.87,entsoe.eu,false,""
2025-08-06T11:00:00.000000,Finland,Finland,FI,7.9,38.58,98.65,59.11,entsoe.eu,false,""
2025-08-06T12:00:00.000000,Finland,Finland,FI,8.68,39.23,98.52,59.08,entsoe.eu,false,""
2025-08-06T13:00:00.000000,Finland,Finland,FI,9.98,41.99,98.29,55.93,entsoe.eu,false,""
2025-08-06T14:00:00.000000,Finland,Finland,FI,9.4,40.64,98.39,57.46,entsoe.eu,false,""
2025-08-06T15:00:00.000000,Finland,Finland,FI,9.11,39.38,98.44,58.6,entsoe.eu,false,""
2025-08-06T16:00:00.000000,Finland,Finland,FI,10.2,40.03,98.26,59.17,entsoe.eu,false,""
2025-08-06T17:00:00.000000,Finland,Finland,FI,10.37,40.5,98.23,56.2,entsoe.eu,false,""
2025-08-06T18:00:00.000000,Finland,Finland,FI,9.41,37.84,98.39,57.16,entsoe.eu,false,""
2025-08-06T19:00:00.000000,Finland,Finland,FI,9.13,37.4,98.44,57.02,entsoe.eu,false,""
2025-08-06T20:00:00.000000,Finland,Finland,FI,9.22,37.92,98.43,56.75,entsoe.eu,false,""
2025-08-06T21:00:00.000000,Finland,Finland,FI,9.69,39.84,98.35,54.98,entsoe.eu,false,""
2025-08-06T22:00:00.000000,Finland,Finland,FI,9.91,40.11,98.31,54.58,entsoe.eu,false,""
2025-08-06T23:00:00.000000,Finland,Finland,FI,11.22,42.65,98.09,51.53,entsoe.eu,false,""
2025-08-07T00:00:00.000000,Finland,Finland,FI,10.98,42.67,98.13,50.84,entsoe.eu,false,""
2025-08-07T01:00:00.000000,Finland,Finland,FI,10.99,43.01,98.12,50.42,entsoe.eu,false,""
2025-08-07T02:00:00.000000,Finland,Finland,FI,10.25,42.37,98.24,50.82,entsoe.eu,false,""
2025-08-07T03:00:00.000000,Finland,Finland,FI,9.53,41.22,98.37,53.48,entsoe.eu,false,""
2025-08-07T04:00:00.000000,Finland,Finland,FI,8.48,39.07,98.55,56.56,entsoe.eu,false,""
2025-08-07T05:00:00.000000,Finland,Finland,FI,7.94,38.54,98.65,58.42,entsoe.eu,false,""
