Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-10-25T01:00:00.000000,Denmark,West Denmark,DK-DK1,53.36,83.56,92.39,88.8,entsoe.eu,false,""
2025-10-25T02:00:00.000000,Denmark,West Denmark,DK-DK1,54.7,85.57,91.24,89.46,entsoe.eu,false,""
2025-10-25T03:00:00.000000,Denmark,West Denmark,DK-DK1,54.07,84.46,91.61,90.04,entsoe.eu,false,""
2025-10-25T04:00:00.000000,Denmark,West Denmark,DK-DK1,52.48,82.28,92.36,90.23,entsoe.eu,false,""
2025-10-25T05:00:00.000000,Denmark,West Denmark,DK-DK1,47.25,76.2,93.36,88.16,entsoe.eu,false,""
2025-10-25T06:00:00.000000,Denmark,West Denmark,DK-DK1,46.62,75.91,93.47,91.35,entsoe.eu,false,""
2025-10-25T07:00:00.000000,Denmark,West Denmark,DK-DK1,47.28,76.7,93.36,92.34,entsoe.eu,false,""
2025-10-25T08:00:00.000000,Denmark,West Denmark,DK-DK1,48.19,78.95,93.28,92.49,entsoe.eu,false,""
2025-10-25T09:00:00.000000,Denmark,West Denmark,DK-DK1,47.97,79.68,93.27,92.72,entsoe.eu,false,""
2025-10-25T10:00:00.000000,Denmark,West Denmark,DK-DK1,49.6,81.64,92.91,90.16,entsoe.eu,false,""
2025-10-25T11:00:00.000000,Denmark,West Denmark,DK-DK1,52.58,86.78,91.93,90.86,entsoe.eu,false,""
2025-10-25T12:00:00.000000,Denmark,West Denmark,DK-DK1,54.74,89.46,91.75,91.41,entsoe.eu,false,""
2025-10-25T13:00:00.000000,Denmark,West Denmark,DK-DK1,49.96,82.77,92.23,90.5,entsoe.eu,false,""
2025-10-25T14:00:00.000000,Denmark,West Denmark,DK-DK1,52.72,84.71,91.76,90.06,entsoe.eu,false,""
2025-10-25T15:00:00.000000,Denmark,West Denmark,DK-DK1,59.95,91.99,91.38,89.7,entsoe.eu,false,""
2025-10-25T16:00:00.000000,Denmark,West Denmark,DK-DK1,65.98,98.49,90.51,88.7,entsoe.eu,false,""
2025-10-25T17:00:00.000000,Denmark,West Denmark,DK-DK1,70.38,102.95,89.84,88.35,entsoe.eu,false,""
2025-10-25T18:00:00.000000,Denmark,West Denmark,DK-DK1,61.06,91.8,91.13,86.71,entsoe.eu,false,""
2025-10-25T19:00:00.000000,Denmark,West Denmark,DK-DK1,58.78,88.74,91.61,85.98,entsoe.eu,false,""
2025-10-25T20:00:00.000000,Denmark,West Denmark,DK-DK1,59.57,88.69,91.63,85.98,entsoe.eu,false,""
2025-10-25T21:00:00.000000,Denmark,West Denmark,DK-DK1,52.74,80.5,92.6,86.42,entsoe.eu,false,""
2025-10-25T22:00:00.000000,Denmark,West Denmark,DK-DK1,52.3,80.06,92.7,89.31,entsoe.eu,false,""
2025-10-25T23:00:00.000000,Denmark,West Denmark,DK-DK1,60.19,89.81,91.84,88.92,entsoe.eu,false,""
2025-10-26T00:00:00.000000,Denmark,West Denmark,DK-DK1,74.13,108.13,89.89,86.24,Electricity Maps Estimation,false,""
2025-10-26T01:00:00.000000,Denmark,West Denmark,DK-DK1,77.02,111.77,89.22,86.87,entsoe.eu,false,""
2025-10-26T02:00:00.000000,Denmark,West Denmark,DK-DK1,86.35,124.42,87.31,85.57,entsoe.eu,false,""
2025-10-26T03:00:00.000000,Denmark,West Denmark,DK-DK1,84.8,123.04,87.73,86.14,entsoe.eu,false,""
2025-10-26T04:00:00.000000,Denmark,West Denmark,DK-DK1,81.94,120.07,87.49,85.31,entsoe.eu,false,""
2025-10-26T05:00:00.000000,Denmark,West Denmark,DK-DK1,79.01,116.01,88.48,85.82,entsoe.eu,false,""
2025-10-26T06:00:00.000000,Denmark,West Denmark,DK-DK1,62.83,95.93,91.32,87.42,entsoe.eu,false,""
2025-10-26T07:00:00.000000,Denmark,West Denmark,DK-DK1,53.01,84.84,92.44,91.16,entsoe.eu,false,""
2025-10-26T08:00:00.000000,Denmark,West Denmark,DK-DK1,48.52,80.4,92.97,91.93,entsoe.eu,false,""
2025-10-26T09:00:00.000000,Denmark,West Denmark,DK-DK1,45.43,77.15,93.15,92.3,entsoe.eu,false,""
2025-10-26T10:00:00.000000,Denmark,West Denmark,DK-DK1,44.47,76.76,93.36,92.72,entsoe.eu,false,""
2025-10-26T11:00:00.000000,Denmark,West Denmark,DK-DK1,46.2,78.51,93.16,92.51,entsoe.eu,false,""
2025-10-26T12:00:00.000000,Denmark,West Denmark,DK-DK1,47.56,80.98,92.93,92.19,entsoe.eu,false,""
2025-10-26T13:00:00.000000,Denmark,West Denmark,DK-DK1,53.92,88.83,92.03,91.06,entsoe.eu,false,""
2025-10-26T14:00:00.000000,Denmark,West Denmark,DK-DK1,61.25,96.7,90.73,89.59,entsoe.eu,false,""
2025-10-26T15:00:00.000000,Denmark,West Denmark,DK-DK1,66.08,100.92,90.18,87.63,entsoe.eu,false,""
2025-10-26T16:00:00.000000,Denmark,West Denmark,DK-DK1,73.49,108.54,89.7,85.41,entsoe.eu,false,""
2025-10-26T17:00:00.000000,Denmark,West Denmark,DK-DK1,92.47,130.15,86.83,85.22,entsoe.eu,false,""
2025-10-26T18:00:00.000000,Denmark,West Denmark,DK-DK1,82.77,116.96,88.79,84.57,entsoe.eu,false,""
2025-10-26T19:00:00.000000,Denmark,West Denmark,DK-DK1,67.34,98.59,90.8,86.23,entsoe.eu,false,""
2025-10-26T20:00:00.000000,Denmark,West Denmark,DK-DK1,59.45,89.14,91.85,89.42,entsoe.eu,false,""
2025-10-26T21:00:00.000000,Denmark,West Denmark,DK-DK1,53.3,82.11,92.6,91.85,entsoe.eu,false,""
2025-10-26T22:00:00.000000,Denmark,West Denmark,DK-DK1,45.1,71.91,93.33,89.19,entsoe.eu,false,""
2025-10-26T23:00:00.000000,Denmark,West Denmark,DK-DK1,57.22,87.61,90.98,88.25,entsoe.eu,false,""
2025-10-27T00:00:00.000000,Denmark,West Denmark,DK-DK1,58.37,90.34,90.94,88.4,entsoe.eu,false,""
2025-10-27T01:00:00.000000,Denmark,West Denmark,DK-DK1,62.79,95.85,90.21,86.95,entsoe.eu,false,""
2025-10-27T02:00:00.000000,Denmark,West Denmark,DK-DK1,66.91,100.83,89.47,85.3,entsoe.eu,false,""
2025-10-27T03:00:00.000000,Denmark,West Denmark,DK-DK1,68.41,102.89,89.11,84.2,entsoe.eu,false,""
2025-10-27T04:00:00.000000,Denmark,West Denmark,DK-DK1,54.33,85.66,89.31,83.04,entsoe.eu,false,""
2025-10-27T05:00:00.000000,Denmark,West Denmark,DK-DK1,52.04,88.2,89.54,84.35,entsoe.eu,false,""
2025-10-27T06:00:00.000000,Denmark,West Denmark,DK-DK1,41.27,79.47,92.1,87.8,entsoe.eu,false,""
2025-10-27T07:00:00.000000,Denmark,West Denmark,DK-DK1,37.93,79.67,93.45,89.96,entsoe.eu,false,""
2025-10-27T08:00:00.000000,Denmark,West Denmark,DK-DK1,35.64,82.31,94.28,93.84,entsoe.eu,false,""
2025-10-27T09:00:00.000000,Denmark,West Denmark,DK-DK1,37.75,85.36,94.13,93.71,entsoe.eu,false,""
2025-10-27T10:00:00.000000,Denmark,West Denmark,DK-DK1,37.71,83.75,93.96,93.61,entsoe.eu,false,""
2025-10-27T11:00:00.000000,Denmark,West Denmark,DK-DK1,32.35,73.22,94.91,94.48,entsoe.eu,false,""
2025-10-27T12:00:00.000000,Denmark,West Denmark,DK-DK1,33.19,71.92,94.77,94.39,entsoe.eu,false,""
2025-10-27T13:00:00.000000,Denmark,West Denmark,DK-DK1,37.52,76.0,94.12,93.58,entsoe.eu,false,""
2025-10-27T14:00:00.000000,Denmark,West Denmark,DK-DK1,39.2,83.72,93.94,93.3,entsoe.eu,false,""
2025-10-27T15:00:00.000000,Denmark,West Denmark,DK-DK1,32.01,80.88,94.81,94.35,entsoe.eu,false,""
2025-10-27T16:00:00.000000,Denmark,West Denmark,DK-DK1,58.87,108.41,91.11,90.16,entsoe.eu,false,""
2025-10-27T17:00:00.000000,Denmark,West Denmark,DK-DK1,50.58,98.25,92.35,89.34,entsoe.eu,false,""
2025-10-27T18:00:00.000000,Denmark,West Denmark,DK-DK1,40.25,85.06,93.8,90.05,entsoe.eu,false,""
2025-10-27T19:00:00.000000,Denmark,West Denmark,DK-DK1,35.12,75.75,94.53,91.8,entsoe.eu,false,""
2025-10-27T20:00:00.000000,Denmark,West Denmark,DK-DK1,51.71,89.47,92.27,91.54,entsoe.eu,false,""
2025-10-27T21:00:00.000000,Denmark,West Denmark,DK-DK1,48.25,86.89,92.78,92.0,entsoe.eu,false,""
2025-10-27T22:00:00.000000,Denmark,West Denmark,DK-DK1,46.75,81.68,93.35,91.82,entsoe.eu,false,""
2025-10-27T23:00:00.000000,Denmark,West Denmark,DK-DK1,41.97,76.04,94.07,92.35,entsoe.eu,false,""
2025-10-28T00:00:00.000000,Denmark,West Denmark,DK-DK1,46.69,79.43,93.44,92.18,entsoe.eu,false,""
2025-10-28T01:00:00.000000,Denmark,West Denmark,DK-DK1,49.33,83.06,93.07,92.28,entsoe.eu,false,""
2025-10-28T02:00:00.000000,Denmark,West Denmark,DK-DK1,34.65,65.11,95.06,94.65,entsoe.eu,false,""
2025-10-28T03:00:00.000000,Denmark,West Denmark,DK-DK1,34.23,64.1,95.04,94.63,entsoe.eu,false,""
2025-10-28T04:00:00.000000,Denmark,West Denmark,DK-DK1,30.68,61.49,94.69,92.19,entsoe.eu,false,""
2025-10-28T05:00:00.000000,Denmark,West Denmark,DK-DK1,34.52,67.3,93.85,90.91,entsoe.eu,false,""
2025-10-28T06:00:00.000000,Denmark,West Denmark,DK-DK1,35.21,73.14,93.33,88.51,entsoe.eu,false,""
2025-10-28T07:00:00.000000,Denmark,West Denmark,DK-DK1,33.43,77.26,93.89,90.32,entsoe.eu,false,""
2025-10-28T08:00:00.000000,Denmark,West Denmark,DK-DK1,37.06,84.78,93.67,89.71,entsoe.eu,false,""
2025-10-28T09:00:00.000000,Denmark,West Denmark,DK-DK1,43.27,89.16,92.62,89.49,entsoe.eu,false,""
2025-10-28T10:00:00.000000,Denmark,West Denmark,DK-DK1,48.56,92.73,91.83,88.09,entsoe.eu,false,""
2025-10-28T11:00:00.000000,Denmark,West Denmark,DK-DK1,51.83,96.48,91.33,86.45,entsoe.eu,false,""
2025-10-28T12:00:00.000000,Denmark,West Denmark,DK-DK1,78.98,127.91,87.93,84.59,entsoe.eu,false,""
2025-10-28T13:00:00.000000,Denmark,West Denmark,DK-DK1,91.83,141.53,86.37,83.6,entsoe.eu,false,""
2025-10-28T14:00:00.000000,Denmark,West Denmark,DK-DK1,72.79,124.67,88.82,86.09,entsoe.eu,false,""
2025-10-28T15:00:00.000000,Denmark,West Denmark,DK-DK1,69.81,121.37,88.81,85.95,entsoe.eu,false,""
2025-10-28T16:00:00.000000,Denmark,West Denmark,DK-DK1,66.87,121.51,88.67,86.0,entsoe.eu,false,""
2025-10-28T17:00:00.000000,Denmark,West Denmark,DK-DK1,50.54,104.4,91.81,90.07,entsoe.eu,false,""
2025-10-28T18:00:00.000000,Denmark,West Denmark,DK-DK1,53.46,102.13,91.75,86.71,entsoe.eu,false,""
2025-10-28T19:00:00.000000,Denmark,West Denmark,DK-DK1,47.28,96.14,92.62,86.9,entsoe.eu,false,""
2025-10-28T20:00:00.000000,Denmark,West Denmark,DK-DK1,48.7,97.67,92.37,88.49,entsoe.eu,false,""
2025-10-28T21:00:00.000000,Denmark,West Denmark,DK-DK1,58.05,105.28,91.4,89.8,entsoe.eu,false,""
2025-10-28T22:00:00.000000,Denmark,West Denmark,DK-DK1,58.78,103.86,91.31,89.02,entsoe.eu,false,""
2025-10-28T23:00:00.000000,Denmark,West Denmark,DK-DK1,72.63,118.36,89.5,87.83,entsoe.eu,false,""
2025-10-29T00:00:00.000000,Denmark,West Denmark,DK-DK1,70.43,115.91,89.68,87.93,entsoe.eu,false,""
2025-10-29T01:00:00.000000,Denmark,West Denmark,DK-DK1,74.3,120.11,89.08,87.23,entsoe.eu,false,""
2025-10-29T02:00:00.000000,Denmark,West Denmark,DK-DK1,57.62,100.66,91.47,87.95,entsoe.eu,false,""
2025-10-29T03:00:00.000000,Denmark,West Denmark,DK-DK1,47.7,88.93,92.14,88.86,entsoe.eu,false,""
2025-10-29T04:00:00.000000,Denmark,West Denmark,DK-DK1,39.89,79.16,93.02,89.36,entsoe.eu,false,""
2025-10-29T05:00:00.000000,Denmark,West Denmark,DK-DK1,38.98,80.09,92.8,88.85,entsoe.eu,false,""
2025-10-29T06:00:00.000000,Denmark,West Denmark,DK-DK1,41.28,85.61,92.31,89.92,entsoe.eu,false,""
2025-10-29T07:00:00.000000,Denmark,West Denmark,DK-DK1,39.22,88.78,93.23,92.31,entsoe.eu,false,""
2025-10-29T08:00:00.000000,Denmark,West Denmark,DK-DK1,48.24,95.5,92.62,91.91,entsoe.eu,false,""
2025-10-29T09:00:00.000000,Denmark,West Denmark,DK-DK1,77.08,123.08,89.37,88.84,entsoe.eu,false,""
2025-10-29T10:00:00.000000,Denmark,West Denmark,DK-DK1,74.03,121.66,90.1,89.5,entsoe.eu,false,""
2025-10-29T11:00:00.000000,Denmark,West Denmark,DK-DK1,62.63,109.35,91.63,90.8,entsoe.eu,false,""
2025-10-29T12:00:00.000000,Denmark,West Denmark,DK-DK1,35.6,79.65,94.9,94.53,entsoe.eu,false,""
2025-10-29T13:00:00.000000,Denmark,West Denmark,DK-DK1,48.64,94.98,93.63,93.36,entsoe.eu,false,""
2025-10-29T14:00:00.000000,Denmark,West Denmark,DK-DK1,59.4,112.53,88.19,86.05,entsoe.eu,false,""
2025-10-29T15:00:00.000000,Denmark,West Denmark,DK-DK1,71.33,130.4,83.77,80.14,entsoe.eu,false,""
2025-10-29T16:00:00.000000,Denmark,West Denmark,DK-DK1,68.55,128.34,86.74,84.83,entsoe.eu,false,""
2025-10-29T17:00:00.000000,Denmark,West Denmark,DK-DK1,51.76,108.4,91.44,89.84,entsoe.eu,false,""
2025-10-29T18:00:00.000000,Denmark,West Denmark,DK-DK1,76.51,132.29,88.5,83.65,entsoe.eu,false,""
2025-10-29T19:00:00.000000,Denmark,West Denmark,DK-DK1,55.61,112.89,91.01,85.02,entsoe.eu,false,""
2025-10-29T20:00:00.000000,Denmark,West Denmark,DK-DK1,42.52,99.76,92.94,86.78,entsoe.eu,false,""
2025-10-29T21:00:00.000000,Denmark,West Denmark,DK-DK1,57.63,114.57,91.46,85.24,entsoe.eu,false,""
2025-10-29T22:00:00.000000,Denmark,West Denmark,DK-DK1,98.11,157.61,86.45,79.83,entsoe.eu,false,""
2025-10-29T23:00:00.000000,Denmark,West Denmark,DK-DK1,53.15,110.02,92.07,84.92,entsoe.eu,false,""
2025-10-30T00:00:00.000000,Denmark,West Denmark,DK-DK1,58.9,107.82,91.47,83.88,entsoe.eu,false,""
2025-10-30T01:00:00.000000,Denmark,West Denmark,DK-DK1,63.4,113.56,90.95,83.71,entsoe.eu,false,""
2025-10-30T02:00:00.000000,Denmark,West Denmark,DK-DK1,79.63,130.47,89.12,82.25,entsoe.eu,false,""
2025-10-30T03:00:00.000000,Denmark,West Denmark,DK-DK1,83.49,128.02,88.82,82.3,entsoe.eu,false,""
2025-10-30T04:00:00.000000,Denmark,West Denmark,DK-DK1,86.34,130.55,88.36,82.0,entsoe.eu,false,""
2025-10-30T05:00:00.000000,Denmark,West Denmark,DK-DK1,88.67,133.75,87.91,85.64,entsoe.eu,false,""
2025-10-30T06:00:00.000000,Denmark,West Denmark,DK-DK1,83.29,127.82,88.59,87.91,entsoe.eu,false,""
2025-10-30T07:00:00.000000,Denmark,West Denmark,DK-DK1,79.08,122.46,89.1,88.66,entsoe.eu,false,""
2025-10-30T08:00:00.000000,Denmark,West Denmark,DK-DK1,93.28,139.35,87.54,87.18,entsoe.eu,false,""
2025-10-30T09:00:00.000000,Denmark,West Denmark,DK-DK1,88.43,132.62,88.86,87.14,entsoe.eu,false,""
2025-10-30T10:00:00.000000,Denmark,West Denmark,DK-DK1,75.28,116.99,90.46,88.62,entsoe.eu,false,""
2025-10-30T11:00:00.000000,Denmark,West Denmark,DK-DK1,68.78,108.57,91.23,89.36,entsoe.eu,false,""
2025-10-30T12:00:00.000000,Denmark,West Denmark,DK-DK1,67.87,107.26,91.25,90.37,entsoe.eu,false,""
2025-10-30T13:00:00.000000,Denmark,West Denmark,DK-DK1,71.42,111.15,90.6,89.92,entsoe.eu,false,""
2025-10-30T14:00:00.000000,Denmark,West Denmark,DK-DK1,54.18,94.28,92.51,89.47,entsoe.eu,false,""
2025-10-30T15:00:00.000000,Denmark,West Denmark,DK-DK1,31.01,74.57,95.06,91.28,entsoe.eu,false,""
2025-10-30T16:00:00.000000,Denmark,West Denmark,DK-DK1,39.97,85.74,92.27,87.32,entsoe.eu,false,""
2025-10-30T17:00:00.000000,Denmark,West Denmark,DK-DK1,43.71,92.48,91.49,86.25,entsoe.eu,false,""
2025-10-30T18:00:00.000000,Denmark,West Denmark,DK-DK1,43.13,91.53,91.62,86.18,entsoe.eu,false,""
2025-10-30T19:00:00.000000,Denmark,West Denmark,DK-DK1,49.0,96.57,89.68,82.56,entsoe.eu,false,""
2025-10-30T20:00:00.000000,Denmark,West Denmark,DK-DK1,45.71,90.47,90.46,82.28,entsoe.eu,false,""
2025-10-30T21:00:00.000000,Denmark,West Denmark,DK-DK1,48.74,95.92,89.71,81.31,entsoe.eu,false,""
2025-10-30T22:00:00.000000,Denmark,West Denmark,DK-DK1,49.13,97.44,89.56,81.42,entsoe.eu,false,""
2025-10-30T23:00:00.000000,Denmark,West Denmark,DK-DK1,48.17,96.79,90.0,80.95,entsoe.eu,false,""
2025-10-31T00:00:00.000000,Denmark,West Denmark,DK-DK1,50.45,99.98,89.59,79.89,entsoe.eu,false,""
2025-10-31T01:00:00.000000,Denmark,West Denmark,DK-DK1,52.51,103.51,89.37,79.13,entsoe.eu,false,""
2025-10-31T02:00:00.000000,Denmark,West Denmark,DK-DK1,53.24,102.85,89.17,78.71,entsoe.eu,false,""
2025-10-31T03:00:00.000000,Denmark,West Denmark,DK-DK1,52.36,100.6,89.25,78.66,entsoe.eu,false,""
2025-10-31T04:00:00.000000,Denmark,West Denmark,DK-DK1,52.54,100.13,89.28,79.25,entsoe.eu,false,""
2025-10-31T05:00:00.000000,Denmark,West Denmark,DK-DK1,53.62,98.15,89.18,80.39,entsoe.eu,false,""
2025-10-31T06:00:00.000000,Denmark,West Denmark,DK-DK1,53.11,103.64,89.1,83.39,entsoe.eu,false,""
2025-10-31T07:00:00.000000,Denmark,West Denmark,DK-DK1,50.94,100.23,89.6,84.69,entsoe.eu,false,""
2025-10-31T08:00:00.000000,Denmark,West Denmark,DK-DK1,41.91,87.94,92.28,89.59,entsoe.eu,false,""
2025-10-31T09:00:00.000000,Denmark,West Denmark,DK-DK1,37.19,82.9,93.82,93.53,entsoe.eu,false,""
2025-10-31T10:00:00.000000,Denmark,West Denmark,DK-DK1,37.82,81.21,93.46,92.24,entsoe.eu,false,""
2025-10-31T11:00:00.000000,Denmark,West Denmark,DK-DK1,36.93,79.6,93.7,92.33,entsoe.eu,false,""
2025-10-31T12:00:00.000000,Denmark,West Denmark,DK-DK1,41.17,83.73,92.31,89.48,entsoe.eu,false,""
2025-10-31T13:00:00.000000,Denmark,West Denmark,DK-DK1,41.56,84.87,91.71,88.16,entsoe.eu,false,""
2025-10-31T14:00:00.000000,Denmark,West Denmark,DK-DK1,41.38,84.33,91.68,88.11,entsoe.eu,false,""
2025-10-31T15:00:00.000000,Denmark,West Denmark,DK-DK1,42.06,85.63,91.6,87.94,entsoe.eu,false,""
2025-10-31T16:00:00.000000,Denmark,West Denmark,DK-DK1,39.42,82.74,91.94,88.43,entsoe.eu,false,""
2025-10-31T17:00:00.000000,Denmark,West Denmark,DK-DK1,35.12,76.57,93.81,92.67,entsoe.eu,false,""
2025-10-31T18:00:00.000000,Denmark,West Denmark,DK-DK1,28.21,67.83,95.32,94.53,entsoe.eu,false,""
2025-10-31T19:00:00.000000,Denmark,West Denmark,DK-DK1,33.41,72.34,94.09,93.53,entsoe.eu,false,""
2025-10-31T20:00:00.000000,Denmark,West Denmark,DK-DK1,28.91,66.63,95.41,94.97,entsoe.eu,false,""
2025-10-31T21:00:00.000000,Denmark,West Denmark,DK-DK1,31.71,70.26,94.99,94.65,entsoe.eu,false,""
2025-10-31T22:00:00.000000,Denmark,West Denmark,DK-DK1,37.36,74.35,93.6,89.16,entsoe.eu,false,""
2025-10-31T23:00:00.000000,Denmark,West Denmark,DK-DK1,38.54,65.46,93.25,85.49,entsoe.eu,false,""
2025-11-01T00:00:00.000000,Denmark,West Denmark,DK-DK1,41.03,68.0,92.49,84.76,entsoe.eu,false,""
2025-11-01T01:00:00.000000,Denmark,West Denmark,DK-DK1,40.46,67.75,92.4,84.25,entsoe.eu,false,""
2025-11-01T02:00:00.000000,Denmark,West Denmark,DK-DK1,48.47,77.3,90.9,82.64,entsoe.eu,false,""
2025-11-01T03:00:00.000000,Denmark,West Denmark,DK-DK1,39.32,65.52,92.36,84.31,entsoe.eu,false,""
2025-11-01T04:00:00.000000,Denmark,West Denmark,DK-DK1,36.63,62.1,92.85,85.67,entsoe.eu,false,""
2025-11-01T05:00:00.000000,Denmark,West Denmark,DK-DK1,36.52,62.1,92.79,84.9,entsoe.eu,false,""
2025-11-01T06:00:00.000000,Denmark,West Denmark,DK-DK1,34.81,59.81,93.19,85.47,entsoe.eu,false,""
2025-11-01T07:00:00.000000,Denmark,West Denmark,DK-DK1,26.1,49.49,95.34,89.16,entsoe.eu,false,""
2025-11-01T08:00:00.000000,Denmark,West Denmark,DK-DK1,34.24,61.02,94.83,91.06,entsoe.eu,false,""
2025-11-01T09:00:00.000000,Denmark,West Denmark,DK-DK1,42.1,72.05,94.12,92.68,entsoe.eu,false,""
2025-11-01T10:00:00.000000,Denmark,West Denmark,DK-DK1,33.06,59.83,95.16,92.69,entsoe.eu,false,""
2025-11-01T11:00:00.000000,Denmark,West Denmark,DK-DK1,30.16,55.93,95.17,91.83,entsoe.eu,false,""
2025-11-01T12:00:00.000000,Denmark,West Denmark,DK-DK1,24.52,48.14,95.62,90.11,entsoe.eu,false,""
2025-11-01T13:00:00.000000,Denmark,West Denmark,DK-DK1,25.98,49.65,95.16,89.22,entsoe.eu,false,""
2025-11-01T14:00:00.000000,Denmark,West Denmark,DK-DK1,25.6,47.9,95.87,90.93,entsoe.eu,false,""
2025-11-01T15:00:00.000000,Denmark,West Denmark,DK-DK1,29.36,53.08,95.33,90.97,entsoe.eu,false,""
2025-11-01T16:00:00.000000,Denmark,West Denmark,DK-DK1,26.82,50.7,95.6,91.93,entsoe.eu,false,""
2025-11-01T17:00:00.000000,Denmark,West Denmark,DK-DK1,26.9,50.84,95.59,91.87,entsoe.eu,false,""
2025-11-01T18:00:00.000000,Denmark,West Denmark,DK-DK1,25.36,49.01,95.86,92.06,entsoe.eu,false,""
2025-11-01T19:00:00.000000,Denmark,West Denmark,DK-DK1,25.72,49.57,95.91,91.69,entsoe.eu,false,""
2025-11-01T20:00:00.000000,Denmark,West Denmark,DK-DK1,24.67,48.75,96.05,91.43,entsoe.eu,false,""
2025-11-01T21:00:00.000000,Denmark,West Denmark,DK-DK1,27.92,52.76,95.61,90.46,entsoe.eu,false,""
2025-11-01T22:00:00.000000,Denmark,West Denmark,DK-DK1,31.87,57.93,95.07,90.01,entsoe.eu,false,""
2025-11-01T23:00:00.000000,Denmark,West Denmark,DK-DK1,32.26,59.27,94.64,89.01,entsoe.eu,false,""
2025-11-02T00:00:00.000000,Denmark,West Denmark,DK-DK1,37.12,66.45,93.54,85.4,entsoe.eu,false,""
2025-11-02T01:00:00.000000,Denmark,West Denmark,DK-DK1,49.63,82.98,90.66,81.22,entsoe.eu,false,""
2025-11-02T02:00:00.000000,Denmark,West Denmark,DK-DK1,38.51,69.64,93.05,83.83,entsoe.eu,false,""
2025-11-02T03:00:00.000000,Denmark,West Denmark,DK-DK1,39.46,71.23,92.85,83.18,entsoe.eu,false,""
2025-11-02T04:00:00.000000,Denmark,West Denmark,DK-DK1,38.33,69.36,93.08,83.39,entsoe.eu,false,""
2025-11-02T05:00:00.000000,Denmark,West Denmark,DK-DK1,39.99,72.67,92.91,83.38,entsoe.eu,false,""
2025-11-02T06:00:00.000000,Denmark,West Denmark,DK-DK1,36.12,69.69,93.59,84.96,entsoe.eu,false,""
2025-11-02T07:00:00.000000,Denmark,West Denmark,DK-DK1,35.13,70.04,93.78,86.14,entsoe.eu,false,""
2025-11-02T08:00:00.000000,Denmark,West Denmark,DK-DK1,32.47,69.65,94.41,87.94,entsoe.eu,false,""
2025-11-02T09:00:00.000000,Denmark,West Denmark,DK-DK1,33.56,70.05,94.16,87.15,entsoe.eu,false,""
2025-11-02T10:00:00.000000,Denmark,West Denmark,DK-DK1,34.4,71.32,94.24,87.71,entsoe.eu,false,""
2025-11-02T11:00:00.000000,Denmark,West Denmark,DK-DK1,33.43,69.65,94.46,88.37,entsoe.eu,false,""
2025-11-02T12:00:00.000000,Denmark,West Denmark,DK-DK1,34.12,72.34,93.89,86.91,entsoe.eu,false,""
2025-11-02T13:00:00.000000,Denmark,West Denmark,DK-DK1,41.83,86.54,91.91,84.64,entsoe.eu,false,""
2025-11-02T14:00:00.000000,Denmark,West Denmark,DK-DK1,47.45,98.35,90.59,82.41,entsoe.eu,false,""
2025-11-02T15:00:00.000000,Denmark,West Denmark,DK-DK1,69.33,126.19,85.38,77.17,entsoe.eu,false,""
2025-11-02T16:00:00.000000,Denmark,West Denmark,DK-DK1,81.89,141.18,82.39,74.42,entsoe.eu,false,""
2025-11-02T17:00:00.000000,Denmark,West Denmark,DK-DK1,86.42,144.27,82.04,74.96,entsoe.eu,false,""
2025-11-02T18:00:00.000000,Denmark,West Denmark,DK-DK1,78.23,133.73,83.77,77.13,entsoe.eu,false,""
2025-11-02T19:00:00.000000,Denmark,West Denmark,DK-DK1,65.96,115.06,86.34,79.89,entsoe.eu,false,""
2025-11-02T20:00:00.000000,Denmark,West Denmark,DK-DK1,58.36,107.19,88.1,81.13,entsoe.eu,false,""
2025-11-02T21:00:00.000000,Denmark,West Denmark,DK-DK1,37.24,82.89,92.81,84.25,entsoe.eu,false,""
2025-11-02T22:00:00.000000,Denmark,West Denmark,DK-DK1,38.05,84.36,92.87,83.61,entsoe.eu,false,""
2025-11-02T23:00:00.000000,Denmark,West Denmark,DK-DK1,40.4,85.24,92.55,83.31,entsoe.eu,false,""
2025-11-03T00:00:00.000000,Denmark,West Denmark,DK-DK1,41.6,83.96,92.23,82.56,entsoe.eu,false,""
2025-11-03T01:00:00.000000,Denmark,West Denmark,DK-DK1,43.1,81.21,91.8,81.92,entsoe.eu,false,""
2025-11-03T02:00:00.000000,Denmark,West Denmark,DK-DK1,40.51,76.99,92.34,83.05,entsoe.eu,false,""
2025-11-03T03:00:00.000000,Denmark,West Denmark,DK-DK1,41.3,78.71,92.2,83.19,entsoe.eu,false,""
2025-11-03T04:00:00.000000,Denmark,West Denmark,DK-DK1,42.87,81.42,91.99,83.39,entsoe.eu,false,""
2025-11-03T05:00:00.000000,Denmark,West Denmark,DK-DK1,45.82,85.07,91.41,85.1,entsoe.eu,false,""
2025-11-03T06:00:00.000000,Denmark,West Denmark,DK-DK1,47.27,87.63,91.24,87.95,entsoe.eu,false,""
2025-11-03T07:00:00.000000,Denmark,West Denmark,DK-DK1,35.27,76.04,94.06,93.72,entsoe.eu,false,""
